Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1002,335,3,187217000.0,-585902968.7885139,113235000.0,-355649820.2254392,73982000.0,-305078532.606933,1565000.0,10563771.6193141,-1204000.0,-2961975.035229992,361000.0,-2664733.9427395025,-38604000.0,-33525710.73337143,40169000.0,38986391.85976851,-38604000.0,-36483147.93571736
584,1118,0,162443000000.0,160963215566.68854,91197000000.0,86954181646.46658,69596000000.0,71320103805.09244,-674000000.0,2327720798.2848434,9289000000.0,11046164821.531263,8615000000.0,13179703065.43288,-1396000000.0,1511031413.7724385,1401000000.0,1589488779.187424,-2075000000.0,695098070.2648815
792,697,2,255884000000.0,256174966887.48642,212717000000.0,208054909483.04666,43242000000.0,45923689294.45469,2851000000.0,4759700406.934207,34354000000.0,32834743991.69752,37205000000.0,37463873261.25,504000000.0,2416451581.683198,2847000000.0,2790213014.4016666,4000000.0,1616920719.3318377
623,619,4,2147338000.0,1780834412.5590189,1684376000.0,1696294858.949346,886260950.8773528,474296701.46764445,273387000.0,244843002.15448344,518830000.0,510676703.5695158,792217000.0,740000604.9608371,60687000.0,19893053.39390265,214530000.0,225481087.13999885,58857000.0,18379070.124046445
1934,1056,2,672395000.0,-225007773.45200098,509840000.0,161920847.9412337,162555000.0,-791307921.0793916,9109000.0,72264518.89857219,0.0,2749632.586141085,9109000.0,53510247.30297287,-50583000.0,-11812323.44666545,59692000.0,64666404.285990275,-50583000.0,-13017062.305726068
1115,409,4,4648929000.0,4899647540.019608,8311456000.0,8345814325.99567,2183160882.275715,2290457399.5865517,156600000.0,174426718.93845928,370186000.0,464441170.598979,526786000.0,622994843.3029544,69517000.0,60068653.393902615,87083000.0,117659208.26103108,69517000.0,57700367.37360091
238,732,1,11432000.0,-1197738778.826453,3593000.0,-340988325.7406812,7839000.0,-875450616.2530093,1381000.0,10804423.18718155,1031000.0,2168323.2576417015,2412000.0,-682949.2339933924,-3164000.0,-2585358.270605737,4545000.0,8626956.506806383,-3164000.0,-3970101.4455692843
1069,1280,3,22522000000.0,21276794501.568306,13226598374.51778,12470561958.104801,1673000000.0,1844845807.8810444,3517000000.0,2959956123.519713,412000000.0,412379184.6241531,3929000000.0,3392123467.5716176,607000000.0,318881739.2666288,194000000.0,194492341.8597685,3323000000.0,2663315502.0642824
427,845,3,335660.0,-809003559.7482965,2118388.0,-420864559.7812103,-1782728.0,-463533270.99257934,0.0,8491832.971579045,0.0,-1668815.7040359396,0.0,-3884756.4654027186,-450451.0,1058467.416628555,450451.0,2279954.886015297,-450451.0,-1749917.8857173645
1683,1314,4,751861000.0,444511416.7088909,428944000.0,307610489.2400418,322917000.0,222088816.8809989,115257000.0,117939113.75895715,26739000.0,24927438.583320614,141996000.0,123629744.05108963,43595000.0,42709053.39390262,71662000.0,68340806.88166632,43595000.0,42421859.05554351
634,582,1,11095502.0,-1150375785.985914,5706451.0,-308585748.6550554,4686897.0,-860108897.7836198,753383.0,10559286.668685406,3251334.0,6519990.749116739,4004717.0,1566968.2660066085,-302840.0,2147396.9793942613,1056223.0,5953249.83222691,-302840.0,778570.4923957237
1051,170,3,414940000.0,-358062584.44846344,220239504.3958528,-196010588.8195773,194700495.6041472,-211349652.5494711,25025000.0,23993123.519713007,234850000.0,237719030.65998283,259875000.0,251267203.03807828,8386000.0,-1630410.733371444,17842000.0,19827741.85976851,7183000.0,-3813797.935717364
882,1102,1,-33805000.0,-1031623408.7508159,-250800000.0,-205036525.2083608,84791000.0,-875372011.6891427,-29196000.0,22955770.15952564,-78282000.0,35837650.96337416,-107478000.0,43121266.52723458,-5166000.0,3454591.7293942603,-24030000.0,14750603.859134734,-5166000.0,1275954.5156660874
1297,787,1,754382000.0,-540763729.4068565,618911000.0,165884506.7846744,99404000.0,-782119318.155931,16169000.0,26979225.754524544,15721000.0,17102218.29559719,31890000.0,29947666.52723458,12485000.0,14523291.729394257,43232000.0,51352389.82296034,-27063000.0,-28056627.289649237
1753,1166,2,972933000.0,-43953344.64982355,368017000.0,78086634.88679242,604916000.0,-419076196.2234467,49089000.0,59603406.934206754,13229000.0,20089496.29990764,62318000.0,68609947.30297287,5116000.0,-1259523.4466654276,38053000.0,40253264.40166646,11036000.0,6631799.780766098
389,1565,4,863156000.0,536433753.59295034,212626000.0,138353537.63138324,650530000.0,499922545.1509098,221913000.0,218212752.79825497,0.0,-551914.9387006504,221913000.0,197976844.0510896,41538000.0,47472603.393902615,180375000.0,176449836.48830977,41538000.0,42517009.05554351
780,1515,3,342190000.0,-436569741.56632125,74109000.0,-347625820.2254392,204229000.0,-195959598.7746278,1866000.0,10323771.6193141,15500000.0,16123187.33338725,17366000.0,15609562.822380278,-6727000.0,-3990660.73337144,8593000.0,10899941.85976851,-6727000.0,-7097697.935717361
2002,588,0,1679200000.0,1832213312.9101565,1037400000.0,1169741103.3946428,608300000.0,638616630.930111,48800000.0,61086357.621323586,471600000.0,487136463.538202,520400000.0,540763276.6422617,29700000.0,40350804.20493841,19100000.0,20813779.187423848,29700000.0,41603070.73619108
1164,1224,4,294653000.0,-84690684.71924949,118433000.0,25866253.93617612,176220000.0,-65440129.67008367,4614000.0,11911349.802921504,0.0,-1687433.3139304714,4614000.0,-5845917.277630122,-29507000.0,15709279.971600248,34121000.0,31151095.068535227,-29507000.0,-128532.62639910029
1023,1007,1,690008000.0,-453830732.6388285,509562000.0,227295027.8193215,180446000.0,-668138080.8580816,68329000.0,78505877.27873176,16318000.0,20012570.83705328,251423000.0,240725766.52723458,22302000.0,18422641.72939427,44160000.0,47768166.43474034,24169000.0,20576872.126668606
1489,629,4,74198221.0,-212876237.91705084,26362603.0,-42255413.9838717,47835618.0,-129985077.99885862,9734282.0,15682253.91184178,26531989.0,37306128.60085677,36266271.0,35470725.622369885,1950189.0,4474614.821600281,7784093.0,9126578.116050769,1950189.0,3359109.3236009204
1713,1385,3,23077000000.0,21958735965.07662,18413000000.0,18105570021.98057,2908000000.0,2037574942.4440262,141000000.0,140956123.519713,630000000.0,619615054.2456028,771000000.0,748184805.5749432,582000000.0,530491088.0299295,169000000.0,164592341.85976842,-28000000.0,-35134497.93571723
527,572,1,457650000.0,-829693420.881141,177588000.0,-157594662.11534786,280062000.0,-666293424.6504164,45140000.0,20959718.28565857,-1764000.0,126607.09615745721,43376000.0,7188450.766006608,-19314000.0,-34324608.27060576,64454000.0,67212621.44229601,-19314000.0,-42447859.32324122
572,225,3,338237.0,-800604007.1096627,539070.0,-423404808.8812384,-200833.0,-459815647.1886114,0.0,8491832.971579045,0.0,-1648760.56769187,0.0,-3484073.4307359327,-119172.0,1520296.2666285546,119172.0,1917732.1360152971,-119172.0,-1331177.6357173647
1317,505,3,193633000.0,-658738445.7319324,235626000.0,-232285820.2254392,493109000.0,48590823.28980136,18485000.0,27304771.6193141,2367000.0,1502320.4654741758,20852000.0,17305475.63335767,-13500000.0,-15501260.733371446,21755000.0,24121891.85976851,-3270000.0,-5904647.935717363
1422,80,3,13482000000.0,12581802666.867287,5104692054.579755,4595945393.185023,6425000000.0,5892941355.949184,754000000.0,800956123.519713,1541000000.0,1554718593.272132,2295000000.0,2354022764.1719613,342000000.0,341131739.26662856,380000000.0,426392341.8597685,374000000.0,369615502.06428266
600,1084,4,2929459000.0,2360333789.425994,1726368000.0,1565101812.6257308,1203091000.0,1003598544.3533181,315691000.0,333904780.4429424,688222000.0,677477234.0760354,1003913000.0,990853943.8334674,37557000.0,37243903.393902615,278134000.0,285328821.49735385,37557000.0,36399417.373600915
1409,269,4,503141000.0,162272200.9939773,279681000.0,180368646.62148982,226686000.0,709682.3863753676,71483000.0,71157963.64091341,67616000.0,55607899.79307978,139099000.0,111729104.96083716,-1443000.0,1744279.9716002801,72926000.0,74962031.8332217,-1443000.0,-785732.62639908
61,1411,2,7665293000.0,6354845233.288997,6274686000.0,5574561634.886792,1121922000.0,88002405.84028995,173977000.0,210891406.93420675,1393817000.0,1383035996.2999077,1567794000.0,1583399800.8428502,91467000.0,123802026.55333456,1484767000.0,1469852354.2859902,-1310790000.0,-1281401568.5108254
786,1458,0,3775500000.0,3769314955.439009,3330200000.0,3197113412.5316277,2025316485.657322,1991633722.7166545,363100000.0,330186357.6213236,0.0,7906577.348235904,363100000.0,337504866.1579715,220000000.0,199838246.52177215,143100000.0,129093779.18742386,220000000.0,201554507.78616312
747,254,4,2498015000.0,1148542241.421831,1260445684.4102104,703315247.6428903,1030867000.0,439758079.91418886,126432000.0,109419218.8061294,226303000.0,185747358.37980306,352735000.0,280811109.294214,34188000.0,22274829.971600283,318547000.0,267960106.7756822,-192115000.0,-163220029.87595356
1354,1069,4,10772105000.0,10625861155.259003,5435376993.037932,5514150838.730721,4832500000.0,4206937937.502778,793015000.0,766443640.2566094,1360253000.0,1343340708.7462397,2153268000.0,2091468243.3858252,372770000.0,326587353.3939026,420245000.0,433094069.81885123,372770000.0,326524359.05554354
1048,1433,0,577101000.0,635586750.3947517,107584000.0,198467347.46667206,469517000.0,458445741.3673944,38149000.0,39197472.8073013,0.0,9602766.358576316,38149000.0,43047583.71040585,16184000.0,21535722.52509962,21965000.0,22321879.187423848,16184000.0,21373770.736191086
1864,1228,0,49555000000.0,43593221395.365875,22054000000.0,19804541098.690186,27501000000.0,16737084246.50031,9462000000.0,4653778472.8073015,4045000000.0,2677622871.175155,13507000000.0,7144005014.952436,6800000000.0,1840780410.2392044,2662000000.0,2501063167.785153,6800000000.0,1929458221.2345285
2011,1343,0,47728647.0,126885070.9805086,8930874.0,49639127.48994659,38797773.0,79566413.70813772,4422003.0,11414829.807301302,8684277.0,14624747.008464484,13106280.0,16663824.41245311,659539.0,5129101.12759941,3762464.0,5759969.31273348,659539.0,6230329.876018479
1743,1359,4,1007258000.0,814200031.226567,120415000.0,75063700.83148664,886843000.0,827248760.0242175,6766000.0,10904824.197511638,633000.0,308438.1794128871,7399000.0,-3816995.7068815567,-100897000.0,-90733370.0283997,25822000.0,41504766.212359585,-19056000.0,-26980629.87595359
1154,9,2,234998000.0,-622861038.5509601,274420000.0,27847.941233694553,-39422000.0,-1023142921.0793916,22109000.0,41155676.69587915,18009000.0,21094186.38211531,40118000.0,44298680.15930171,-13036000.0,-9324273.446665462,37073000.0,53728904.285990275,-14964000.0,-25768970.921481326
146,1317,1,639494000.0,-600202411.1089754,95314000.0,-243374010.67244285,544180000.0,-363681130.25303155,128920000.0,137964280.4072549,24382000.0,24395268.70476996,153302000.0,144144650.76600662,-13471000.0,-14764708.27060574,142391000.0,140931975.23884994,-13471000.0,-15041867.00296969
1809,473,0,192150000.0,402402633.4219176,22345000.0,102954915.33514264,169805000.0,302352075.81029534,582000.0,7201472.8073013015,0.0,11811603.573651435,582000.0,5622584.546022959,-31031000.0,-39743938.49589133,31613000.0,47591479.18742385,-31031000.0,-38182577.27395359
1998,265,3,70860000000.0,67527145064.40674,42300000000.0,40985505025.54041,28535000000.0,26917719140.58956,3494000000.0,3362956123.519713,5535000000.0,5163493793.778871,9029000000.0,8439129378.246415,1379000000.0,1409381739.266628,2019000000.0,1872592341.8597686,1475000000.0,1461915502.0642822
1688,546,2,7196000000.0,7599846290.972603,8898000000.0,8565726877.665308,-1702000000.0,-1181308492.6114125,149000000.0,320195676.69587916,1305000000.0,1324267050.095882,1454000000.0,1646732447.3029728,-129000000.0,-49583873.446665324,105000000.0,120663014.40166646,44000000.0,201868155.61909485
1111,1380,3,1063244000.0,496847673.15020275,624416186.9334776,336702737.2131642,281100000.0,-54701643.92536712,161663000.0,165623123.519713,182458000.0,170341759.96350616,344121000.0,328758726.07707435,-46395000.0,-31240260.733371414,208058000.0,195098291.8597685,-46395000.0,-33906997.935717344
989,1282,1,12070000000.0,10594159555.854914,4811000000.0,4232332348.5391874,6571000000.0,5630353922.411185,625000000.0,553124877.5053831,2289000000.0,2118576012.338605,2914000000.0,2654343050.7660065,323000000.0,302398263.3271033,2591000000.0,2411905698.637861,-1966000000.0,-1841957023.6970477
475,144,4,44976000.0,-237976134.3142898,85748000.0,-34175979.86625457,-40772000.0,-201518921.381284,3362000.0,8477550.075978165,11927000.0,6944009.974282569,15289000.0,5716819.739744732,-17018000.0,-1463470.0283997185,4121000.0,7608230.237171855,-759000.0,-2689329.875953567
1594,270,3,176641000.0,-573295932.0667276,49572000.0,-372099002.3254673,127069000.0,-275685623.1711085,17332000.0,28698771.6193141,2677000.0,2272196.4309134404,20009000.0,18871578.78738613,-13411000.0,-14433410.733371446,30743000.0,37570241.85976851,-13411000.0,-17061547.935717367
565,1500,3,75750000.0,-694458996.8983837,20441000.0,-403631002.3254673,56772000.0,-356876867.8218416,2412000.0,11589771.6193141,225000.0,3664506.165084162,2381000.0,-1986846.2009357,-5403000.0,-2690860.7333714445,3482000.0,5106441.859768511,-1070000.0,-1201047.9357173648
1942,866,2,27810000.0,-997746395.5943569,21255000.0,-386317152.0587663,6555000.0,-997323621.0793916,195000.0,16651676.695879143,2597000.0,4783211.287224875,2792000.0,5669280.159301709,-18540000.0,-2328423.4466654574,18735000.0,12704754.285990277,-18540000.0,-8064373.834938759
328,531,2,236344000.0,-751094107.7890029,39928000.0,-376773182.44747084,196416000.0,-755648881.7309151,744000.0,19562676.695879143,0.0,1124836.6383224728,744000.0,5322380.159301709,-23303000.0,-31995073.44666545,24047000.0,47022904.285990275,-23303000.0,-39920039.66462803
1401,1393,0,1154104000.0,1274718600.7815797,582336537.6751387,666382830.9078097,731652000.0,692942069.9394178,105726000.0,112278512.34810123,138456000.0,146067887.02423632,244182000.0,249901579.97445986,43544000.0,45923204.204938404,57889000.0,61831829.18742385,47837000.0,50476247.26672353
1973,746,2,-42832000000.0,19751256967.76809,-20437000000.0,9471059229.000147,-22554650656.35833,10065906496.812664,1285000000.0,1315700406.9342067,2750000000.0,3536238505.8650837,13000000.0,1610355180.1593018,6000000.0,134916126.5533356,412000000.0,608113014.4016664,873000000.0,1006914665.1367576
1243,363,0,19053000.0,58832368.79548015,6051000.0,35607282.31754609,12937000.0,57337762.32251174,1885000.0,7149472.8073013015,2401000.0,10258928.18069965,4518000.0,7399141.037996737,-1448000.0,1385893.778203105,3333000.0,6482485.3627334805,-1448000.0,1746783.245486016
517,1267,1,411152000.0,-645932808.9184754,79135000.0,-224624935.42151582,332017000.0,-451600920.8317325,10226000.0,20882918.851579588,16665000.0,22393712.11478523,26891000.0,29538766.52723458,-28783000.0,-12078708.270605737,62111000.0,57225528.83193128,-51885000.0,-42073902.4628025
1322,631,2,320328000.0,-766382751.9932439,572107000.0,109500847.9412337,-251779000.0,-1270054321.0793915,7668000.0,25527676.695879143,10259000.0,12417100.370670836,17927000.0,20191580.15930171,5097000.0,4840826.553334541,46156000.0,47339704.285990275,-38488000.0,-37498733.26919787
657,871,2,434298000.0,-503052166.2816067,80606000.0,-296090227.79667336,353692000.0,-625177107.0956695,14481000.0,29599244.174829636,36829000.0,41379632.58614109,51619000.0,53947047.30297287,-9235000.0,-7797973.446665454,23716000.0,29098764.401666462,-9235000.0,-12525782.649858544
575,1401,2,45133000.0,-1013315796.6948907,41584000.0,-392857152.0587663,3549000.0,-1007767521.0793916,180000.0,19216676.695879143,175000.0,2059886.3821153091,355000.0,5046280.159301709,-8827000.0,-2038573.4466654584,9007000.0,14278204.285990277,-8827000.0,-7412321.335089041
470,1148,0,72090000000.0,73029929912.0279,27295449504.12806,27773775559.72584,37481000000.0,36185079539.6157,5538000000.0,5500728512.348102,4605000000.0,4518749119.760195,10143000000.0,10027180937.530815,1647000000.0,1548980410.2392051,2723000000.0,2743163167.785153,2815000000.0,2758580794.703996
1985,883,0,1541299000.0,1698341840.402798,679143000.0,735557717.595731,862156000.0,956946611.2049735,71169000.0,77898472.8073013,61471000.0,70362829.4670086,132640000.0,138225262.71584028,6293000.0,3467775.0596965374,168448000.0,170682979.18742386,-97279000.0,-92526840.22398151
1550,1567,2,5745224.0,-1064852512.3446058,8092453.0,-420704088.6811537,-2347229.0,-1031105180.3115491,232021.0,17270484.695879143,698256.0,4650907.687224874,930277.0,6028747.659301709,-1588539.0,4931118.553334543,1820560.0,5556133.101666462,-1588539.0,203412.06796085206
218,1125,3,2837654.0,-789947923.4348116,863600.0,-422240399.7812103,1974054.0,-444297026.82958555,-34128.0,8552384.971579045,176116.0,-330073.6366556745,141988.0,-4151608.734096418,-900327.0,209292.5166285541,866199.0,3306193.636015297,-900327.0,-2609181.685717365
1473,350,3,229199000.0,-536984519.6562442,256985000.0,-174542820.2254392,-27786000.0,-428560339.48214877,13226000.0,20212771.6193141,18208000.0,18419115.757457633,31434000.0,28266576.73755232,-24929000.0,-38360210.733371444,38155000.0,74774091.85976851,-24929000.0,-61550797.93571737
1856,597,1,279964000.0,-883246580.5340033,115211000.0,-214516073.5327083,154165000.0,-691297602.9714094,38944000.0,51689351.00695642,66584000.0,67870611.2462317,105528000.0,106108650.7660066,11380000.0,15504591.729394257,27564000.0,32480141.091895744,11380000.0,13753640.881416805
1651,994,4,48742600000.0,48535379897.95236,27877000000.0,29647854775.519253,30287180704.675926,30121924405.91567,1691300000.0,1619162377.7876482,2250600000.0,2309994575.850002,3941900000.0,3926449508.088857,451700000.0,388663353.3939026,1239600000.0,1230974566.7744622,451700000.0,384392567.3736009
