Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1425,1523,0,-135820000000.0,12171248985.532543,-37972000000.0,11786967071.73244,-97848000000.0,2194992075.8596334,-435000000.0,1629558225.6793954,4445000000.0,4414751571.156588,4010000000.0,6185304710.24505,-1472000000.0,366014493.34083843,219000000.0,655357247.2784152,-654000000.0,67418063.9613341
1726,821,2,153077000.0,1557755049.1967711,77239425.71700402,1095574197.3448288,116237000.0,460909528.6187737,6999000.0,142598351.31510776,10916000.0,188447908.19944334,17915000.0,258461678.41582692,-1428000.0,11608289.034597218,8427000.0,189036041.13407463,-1428000.0,59650945.280468695
279,249,4,1784439000.0,2252845676.908971,1257766000.0,1693924484.2782314,465933000.0,627797516.3974024,45079000.0,175132682.00305235,0.0,252480140.2075528,45079000.0,271855913.54269254,10847000.0,27982516.62267589,34232000.0,214919843.99673277,10847000.0,28944076.58498718
1840,749,4,36770000.0,1551940392.830875,16889000.0,1174807136.4714518,22847768.369166475,422452260.9067291,1753000.0,129114741.29155704,0.0,167634688.8650021,1753000.0,220887920.82222843,-3939000.0,21378207.944053657,5692000.0,167157148.61572558,-3939000.0,25896926.877519775
405,4,4,84381000000.0,2844625892.3666286,58965000000.0,12836688285.45679,25295000000.0,15810990175.78275,37186000000.0,6395372205.950926,856000000.0,2084542290.9705207,38042000000.0,16369241939.648447,735000000.0,462784054.924851,3048000000.0,1186168618.0612822,34138000000.0,695598748.336535
1103,944,4,149400000.0,1779341009.5675783,40586000.0,1341040795.947144,108814000.0,495946481.47844565,30562000.0,149272799.05386764,18840000.0,214151344.1567927,49402000.0,250168664.06403208,4206000.0,39275125.16728008,23654000.0,212179181.91895658,6908000.0,31398529.524900135
915,1276,2,30926730.0,1618711321.2999558,1845452.0,1079710883.301919,29081278.0,345049268.907482,-1061072.0,142227273.27020544,3374563.0,122572247.34948039,2313491.0,221444781.83985257,-1824561.0,13406098.465545118,763489.0,169472035.03562337,-1824561.0,55122689.53972417
541,318,0,720417000.0,4649334712.221601,180849000.0,1312571223.459764,539568000.0,1876015074.0246158,26292000.0,193613272.1929909,27469000.0,145667822.26218957,53761000.0,417538497.5539037,-43280000.0,35185489.547667,69572000.0,203598106.8174808,-43280000.0,68361216.24991643
1381,602,1,185016000.0,1779792166.9153934,59273000.0,1605126892.9896905,125743000.0,422480215.3124654,13029000.0,220689321.24288827,4639000.0,206770872.04933387,17668000.0,308811774.2373842,-15176000.0,44366023.51303761,28205000.0,243924464.891492,-15176000.0,63361001.84455385
646,0,2,2493686000.0,3591343857.324993,1392815000.0,2115298131.4518309,1100871000.0,1204122514.9298143,147341000.0,329313141.0915779,262650000.0,474659617.18375665,409991000.0,655419709.5056369,30061000.0,61638744.000673264,117280000.0,253668917.13368815,30061000.0,63798379.8593258
1620,88,0,378340000.0,4204263004.7384787,196813000.0,1544261263.646242,181527000.0,1900737640.5912087,20412000.0,179618424.9137998,86683000.0,261564964.42768127,107095000.0,402350911.03678596,-14033000.0,53558725.00127416,23097000.0,206005403.46363363,-2685000.0,76533429.29244426
1618,1149,4,3846115000.0,3650437593.307893,2497942000.0,1980597084.8654656,1348173000.0,1311738281.4588253,523137000.0,291132438.03347015,0.0,338215097.6047278,523137000.0,595789348.6905353,46030000.0,61776882.736140124,477107000.0,208442571.74672788,46030000.0,33308135.406300828
98,483,0,10675000000.0,6142257756.237879,5117000000.0,3937492506.988877,5558000000.0,1900737640.5912087,438000000.0,545644806.8573844,784000000.0,691020581.5811781,1222000000.0,1424146111.4373832,133000000.0,109243371.97447695,407000000.0,340603884.58959556,31000000.0,73091230.25282848
1007,480,3,123266095.0,1803171475.5083103,63739420.0,965819524.8324451,59272679.0,565235130.1409893,8308724.0,145874958.9925043,9364322.0,150036063.55618268,17673046.0,227646520.66562033,2738098.0,12474355.40635264,5570626.0,148764883.51656574,2738098.0,100156725.36743905
1320,1577,2,5597066.0,1314042904.965427,2119218.0936922184,989815214.1398542,-1052670.0,330170299.61992943,495477.0,113692279.44659042,0.0,130738736.5462048,495477.0,201120111.67026043,-4767460.0,12205206.170903713,5262937.0,159326584.60550258,-4767460.0,57816180.46163735
841,1098,0,380222000.0,3965190290.454214,254590000.0,1356131732.7604787,188369997.9032076,1900737640.5912087,19070000.0,157175036.02619696,149406000.0,228761414.50743377,168476000.0,384134886.8685236,2561000.0,48462001.11092065,17135000.0,201257678.84631005,1935000.0,76527239.23570657
522,764,4,1149858000.0,2733579878.4662247,675282388.4968593,1771678615.1540687,624629000.0,723155054.5043298,268729000.0,233487458.5278722,151590000.0,355711848.5224575,420319000.0,456367620.6818813,67674000.0,52911486.13146053,205231000.0,271754379.0841509,63498000.0,31877745.326967448
1863,492,1,948634000.0,2287853890.879256,470975000.0,1849949352.5361247,477659000.0,680317791.8330226,59538000.0,253057656.27811518,18510000.0,249543048.57556248,78048000.0,430131868.3447497,-28010000.0,43963240.57876764,87548000.0,249077356.91327,-28010000.0,67714271.9398571
862,1483,0,4525000000.0,4620300144.265101,4225000000.0,1710577196.6003156,279000000.0,1876015074.0246158,487000000.0,302316584.57780486,940000000.0,392105075.111819,1427000000.0,484619197.0618541,26000000.0,67907272.42990398,461000000.0,231049821.27012327,26000000.0,64762801.321668714
41,1060,3,434504.0,1724558167.5375981,1515201.0,980548818.2263608,179330.84041730425,556863626.1486048,-6077.0,123143735.3518523,7494.0,118765937.56098044,1417.0,212130389.08441043,-281933.0,12835037.703526124,275856.0,142493783.08051282,-281933.0,98511996.54332371
977,1196,2,7244404000.0,6139788236.18347,6677766000.0,3042957770.6142406,566638000.0,1763140485.8994799,767898000.0,427322299.0013764,450841000.0,515605061.9754414,1218739000.0,1217730122.7706642,244417000.0,164387233.49520403,660527000.0,350592238.4723616,107371000.0,63804166.40497124
1469,1258,0,256823045.0,3718140792.345044,222095517.0,969512955.1809797,34727528.0,1876015074.0246158,17410295.0,130841228.72772372,70317796.0,145059237.54789335,87728091.0,298321670.6760627,3780582.0,45217478.1308484,13629713.0,153850201.64249358,3780582.0,68555691.25465387
722,1019,4,1149128000.0,2676592529.680566,1262821000.0,2022043068.533225,-113693000.0,729301095.7987536,119820000.0,180384247.01129952,24864000.0,286081064.142952,143421000.0,369858456.29875433,-15525000.0,40064631.83310587,135345000.0,205815032.3505664,-15525000.0,33290212.227986313
1113,1377,1,4141282000.0,4035406666.5133114,2616954000.0,2342762662.7455425,1524328000.0,1978709073.750335,661550000.0,372080470.05391234,1050878000.0,645065095.662242,1712428000.0,1268595084.574459,216260000.0,118459558.09290785,445290000.0,286609239.9878924,216260000.0,65738920.79798058
1584,1552,2,4212831000.0,3893296962.1812057,4497413000.0,2321320090.0314536,-284582000.0,1773866709.6239057,380073000.0,424818130.0934075,420406000.0,512148694.37754095,800479000.0,1109128278.1258364,151340000.0,94700303.87815788,228733000.0,367995617.1939902,151340000.0,63542257.75748281
309,1387,1,89332551.0,1937267711.1717172,8088926.0,1453702947.7289696,81243625.0,588331011.2071187,152037.0,152648564.16457164,131117.0,177810700.0743698,283154.0,244610887.37873864,-19314121.0,32121723.45008394,19466158.0,213838886.39864838,-19314121.0,23330191.286813326
949,19,0,2278075000.0,4595172771.069496,1406475000.0,2111144157.545015,872367000.0,1900737640.5912087,107736000.0,275646421.3811798,1104396000.0,368822259.96212023,1212132000.0,652961011.1833138,-48971000.0,41360466.0299461,1264631000.0,257292023.65385342,-1156895000.0,71103563.34972864
482,606,2,6882000.0,1359243852.4209514,12747000.0,989815214.1398542,-5865000.0,338968454.28445494,5284000.0,115775472.17530447,1604000.0,133888772.3046791,6888000.0,219172700.4473604,-2692000.0,10390499.993711263,7976000.0,145360572.44661748,-2692000.0,54862383.485124774
375,1353,0,52248000.0,3664926978.0086374,48686000.0,759300843.8741469,3562000.0,1900737640.5912087,-69000.0,116155527.55627537,120000.0,126560106.18032575,51000.0,230298970.62863553,-5505000.0,29578693.23916556,5436000.0,175470175.3293837,-5505000.0,67486585.54621412
513,393,0,18030071.0,3729053768.3843813,565087.0,862207146.1763492,17464984.0,1900737640.5912087,-166390.0,120231406.70994854,178680.0,130876671.83441985,12290.0,231121704.11767173,-1882384.0,29287917.202029094,1715994.0,178546225.75991815,-1882384.0,61609618.105829686
668,816,2,11244046.0,1422816104.9587932,11901876.0,972238577.8985796,5275994.912025422,363503399.73166,1296867.0,112411623.68972826,3847202.0,148096290.28302872,5144069.0,204445877.35749412,-4323531.0,10356391.44386746,5620398.0,165008259.78673813,-4323531.0,57816180.46163735
894,1370,3,15365000000.0,5455456867.686363,7752854943.210062,3316971589.8916745,6169200000.0,2290699838.275122,542200000.0,370765987.82665133,1107600000.0,665979648.5124092,1649800000.0,1154959249.501667,-20400000.0,86050046.26914091,562600000.0,315601149.8522184,-20400000.0,102028060.85160038
1989,1369,4,53053000.0,1681573291.1170206,72245000.0,1297896508.5774806,-19192000.0,517807700.9822575,4009000.0,137471502.76548472,13471000.0,202015938.9238599,17480000.0,245843617.62304628,-2622000.0,28355930.369937196,6631000.0,182886375.29110706,-2622000.0,28070166.751953065
210,538,0,33554000.0,3731643418.9322777,25067000.0,872832765.2055721,8487000.0,1876015074.0246158,4604000.0,132469824.46048671,589000.0,140986163.51367098,5193000.0,278963809.61738646,-18477000.0,34027847.41019024,9025000.0,158529696.14811727,-4421000.0,67448475.96672775
1837,178,0,107101000.0,3820873602.9581146,53396000.0,848671856.6869125,53705000.0,1900737640.5912087,25473000.0,143894180.2745583,0.0,161950166.97046036,25473000.0,277909234.45757794,-1934000.0,31417192.210745722,27407000.0,195910423.29314044,-1934000.0,68034013.84053524
330,1097,1,18134882.0,1667681637.6390347,15458159.0,1433134796.2541249,2676723.0,406651904.0465565,-59831.0,144625922.8779217,618796.0,142538363.03658187,558965.0,243112356.79706562,-3565625.0,33812366.02302863,4264647.0,215157576.1346106,-4324478.0,47217999.77519938
58,1470,3,219737000.0,1902951794.6300068,116649000.0,1506504899.4003851,103088000.0,566677686.3124883,32462000.0,179631712.50758177,4971000.0,204602625.45733446,37433000.0,325239528.61380386,2241000.0,32297197.039378136,35192000.0,139234474.2669122,-2730000.0,99576225.56751771
515,202,1,865490000.0,2481178729.9745975,80433000.0,1794362280.922664,785057000.0,753232576.0003965,65945000.0,262484718.41263676,59566000.0,236197040.34861577,125511000.0,424365264.0468683,17712000.0,52972455.30842552,48233000.0,255877574.2356088,17712000.0,66938860.98108245
1637,369,4,189022000.0,1833988119.334352,95198000.0,1456205905.1047928,1330000.0,526199842.58141446,66922000.0,160073005.3284005,14790000.0,212365916.96907812,81712000.0,280741533.84269595,10816000.0,33303358.368243903,52571000.0,198269199.10317045,14351000.0,34041017.54215324
325,1090,3,5754130000.0,4216253764.770902,5634276000.0,2316685043.6111317,125786000.0,1723029046.9967473,549644000.0,364745226.03935057,163581000.0,488507021.70056117,713225000.0,768343103.3136108,-300038000.0,62853228.521269046,1013263000.0,423526369.7800745,-463619000.0,102327756.5388571
677,1533,1,1124071000.0,2578033132.6830306,780246000.0,2099770509.5096567,343825000.0,1231580482.5781922,62038000.0,299753012.45990574,39359000.0,332082630.17660195,101397000.0,530972071.24301887,40117000.0,57163613.34521168,21921000.0,279988223.3360132,40117000.0,67901602.10476178
1261,1479,4,2918132000.0,4093120600.0969653,1472427862.0982404,2121896721.318716,1629068000.0,1375068892.6997907,1024835000.0,388578150.91007376,0.0,447099639.9492422,1024835000.0,738035051.9387391,42555000.0,68765025.8562884,982280000.0,316392593.89686155,42555000.0,30365597.673404317
1775,916,2,606603000.0,1982860556.2595658,306079080.1897854,1492952155.6157708,399813000.0,806586265.5728402,54137000.0,212635451.6306184,106301000.0,295734819.07988137,160438000.0,389252489.27186453,20078000.0,34550147.217738055,34059000.0,240740663.59509027,20078000.0,63798379.8593258
970,324,4,413865000.0,2394238236.929769,85303000.0,1662927436.5237257,328562000.0,695167457.436516,187308000.0,158448588.57506117,39391000.0,232627215.5943423,226699000.0,302641217.6078867,-8554000.0,34848232.49977219,195862000.0,232325870.82249558,-8554000.0,32715609.542964194
835,691,2,3140619000.0,3584976502.3165455,1933457000.0,2190112000.463708,1207162000.0,1249374633.3375716,277499000.0,344089116.14559865,1100625000.0,540487463.7642137,1378124000.0,747361221.2198131,135143000.0,62506941.908080935,142935000.0,270287695.88411385,134564000.0,62043774.329388745
1074,112,1,13873470000.0,7980103335.66852,5252914410.209953,3662824690.926332,6064915000.0,3810531472.6426516,3562774000.0,1768921284.3642285,0.0,663442780.6690291,3562774000.0,2265610958.320343,285357000.0,162151084.23063463,3277417000.0,715833552.7953944,285357000.0,65194676.747664966
875,301,2,88842000.0,1557755049.1967711,19959000.0,1139715883.8102343,68883000.0,455995725.2068875,5223000.0,130705814.714347,698000.0,188589168.896397,4811000.0,266887370.2810545,-11156000.0,11870599.802997306,16379000.0,189276314.24692363,-11156000.0,58454895.02699328
918,834,4,4227126.0,1576724620.255118,374213.0,996929750.9128351,3852913.0,418566467.45998347,597362.0,136006501.36069828,0.0,156911461.2528479,597362.0,208846243.61084008,-1527917.0,21761970.840228654,2125279.0,173060512.4239682,-1527917.0,23975619.60385227
1008,91,2,2328089000.0,3310084699.0667152,383225000.0,1996799283.64703,1944864000.0,1124440831.7454503,263541000.0,394563695.47855747,211326000.0,443307444.3457623,474867000.0,624833748.5228137,135566000.0,61223750.51775335,127975000.0,258621359.3266009,135566000.0,62602329.60585038
7,1111,2,104633000.0,1673500797.78237,213515000.0,1208278043.862341,51837394.97084943,626720335.3727992,8867000.0,167834265.46213,2210000.0,212073176.56025136,11077000.0,304929540.27577186,-579000.0,26288965.142156288,11656000.0,188770744.53549153,-2789000.0,58454895.02699328
798,1376,2,2511411000.0,3311520062.0687284,1253681000.0,2177603596.0672126,1237730000.0,1145894449.0120945,187203000.0,335491693.1081427,332035000.0,465876324.40083754,480355000.0,689369473.7617317,54890000.0,57983789.84781348,132313000.0,254816585.9443408,54890000.0,62043774.329388745
985,1389,4,2639957000.0,3611543911.0353594,1537114000.0,2196904062.1503196,1102843000.0,1257286818.0908937,422030000.0,260060700.53719583,388533000.0,358642538.013404,810563000.0,610682168.5406548,177124000.0,75515498.31504963,244906000.0,243475171.00209656,177124000.0,33826730.73433471
514,1316,2,2044895000.0,2535451927.9527273,369810000.0,1897433414.414241,1270636042.949869,1489060496.8191924,-4425000.0,240331366.25182882,38000.0,348191116.7343434,-4387000.0,466391660.17462254,-186732000.0,30597854.150728613,41080000.0,247319189.7088459,-45505000.0,63798379.8593258
147,677,1,33229000000.0,27972895465.208122,28487000000.0,15193806598.90265,4604000000.0,3293812751.095413,789000000.0,930920330.8448992,831000000.0,943414687.4013216,1620000000.0,2456458369.6355357,724000000.0,146393068.579802,2270000000.0,562438234.0156031,-1481000000.0,65857796.99849648
834,229,1,2376172000.0,2756124656.0993366,1870972000.0,1898926822.3134153,486613000.0,964007492.7287896,-5214000.0,261507176.9044059,182832000.0,321849381.1711829,304976000.0,485295905.721838,-103708000.0,41662047.419332236,98494000.0,265043040.70963544,-103708000.0,66719928.028561406
1610,936,2,873445000.0,2581573190.2753057,828364000.0,1795246718.9509685,45081000.0,951094326.0382332,69352000.0,222134244.04250842,31980000.0,370076626.8971647,101332000.0,507083280.1052073,-43675000.0,31000167.020348847,145007000.0,223652934.16791794,-75655000.0,59650945.280468695
313,215,3,619591000.0,1990137365.8029685,293324223.87878895,1557612919.9571545,157638000.0,695622498.8424188,172437000.0,205353646.94668972,-25050000.0,237613846.22229624,147387000.0,393602460.83617437,24252000.0,53889446.79811629,148185000.0,160888773.8704082,24252000.0,102327756.5388571
1881,969,4,361207000.0,2071285273.3773465,241201000.0,1623065569.6988096,39158000.0,658729259.1785702,37751000.0,163388057.36118877,17897000.0,253203627.03688157,55648000.0,331377385.6064402,-2935000.0,34451637.4125347,22264000.0,196472000.33838284,15487000.0,29777412.92517753
620,1310,3,984957000.0,1988207743.905025,371980000.0,1365798452.1164348,612977000.0,810610446.3472788,1993000.0,169506462.17436326,36623000.0,208894189.2962125,38616000.0,315852667.24895346,-37090000.0,26859447.384559453,39603000.0,145023596.57256016,-37610000.0,102327756.5388571
1149,100,3,32554898000.0,15796046957.261196,14724392000.0,5803417069.449404,17812660000.0,5241230014.496317,1898449000.0,646950090.7311544,3719044000.0,1446003055.7603679,1658668000.0,2059399019.4187357,-9908000.0,153815919.59689772,1908357000.0,832958924.3533516,-9908000.0,102327756.5388571
585,469,4,1742167000.0,2625336167.5609217,901772000.0,2071525575.0119758,840395000.0,992224315.3629823,83548000.0,178473599.5868101,40007000.0,307342778.02427495,123555000.0,388762199.077983,36737000.0,38290236.824346945,46811000.0,233305439.8893473,36737000.0,12870115.891597005
