Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1031,77,1,1709464000.0,2297118601.090955,792444897.6724385,2036198105.5592198,917019102.3275616,948272955.6409367,-50089000.0,285491957.53125715,206500000.0,264060533.0225042,156411000.0,397912497.8614979,62554000.0,60505686.053783186,32611000.0,272204383.32265466,-82700000.0,60804828.02875738
1109,1048,0,1182200000.0,4111306815.526868,559672263.5892134,2038932119.7502973,993300000.0,1944633243.8464124,77500000.0,271930153.5345212,102700000.0,286092432.0314038,175100000.0,489058885.90759134,21600000.0,56466130.0461961,55900000.0,241432246.53167373,21600000.0,73168212.2914619
1483,1507,1,15318000000.0,10340177280.173986,8995872209.433592,4388719125.59997,2835000000.0,2035403703.4584942,2220000000.0,1016828833.6765465,7363000000.0,4680335423.681668,9583000000.0,6394386245.5176115,348000000.0,125811956.62802374,1879000000.0,630935819.9296716,341000000.0,69428957.49552181
739,1417,1,2898416000.0,1797324299.6522136,2080781000.0,1521378118.758759,476998000.0,494306392.4207479,19746000.0,214577267.9404011,-19746000.0,185535224.9392147,0.0,294767164.1617906,-16089000.0,38162729.10945986,35835000.0,207662139.24784523,-16089000.0,54309896.14477845
1565,1261,2,37777000.0,1883065699.1478047,8088000.0,1209542476.8841558,29689000.0,543068421.1693695,1942000.0,143382470.0533527,1878000.0,203606040.28131682,3820000.0,287429741.2997296,-3377000.0,14848105.891879633,5319000.0,212093717.53480008,-3377000.0,66032846.15113607
1547,48,0,350115000.0,3691944769.2549925,124447000.0,1694311679.1520236,144501356.0121529,1944633243.8464124,23341000.0,187933582.9655087,74465000.0,258330352.7620715,97806000.0,452714647.22731817,1273000.0,49471400.56197811,21144000.0,223730257.0196022,2197000.0,79773086.4087092
1772,61,2,60756000.0,1844688154.065318,14120000.0,1231265328.0815802,46636000.0,492280370.61663663,39398000.0,160948843.01650912,0.0,202384237.62610066,39398000.0,316186536.84325266,1277000.0,18332260.552591845,38121000.0,207045887.84916675,1277000.0,66032846.15113607
396,1484,4,2329417000.0,3229352966.3629293,1103945000.0,1844533915.230177,1225472000.0,903839629.4790738,201803000.0,212500687.8132868,84310000.0,338902992.94703174,286113000.0,546873252.6881852,4458000.0,53296444.67750567,134794000.0,242257687.30362776,67009000.0,41891140.74032973
370,1128,0,322707000.0,3539231664.6077647,203952000.0,1821431715.4285247,133189378.04611006,1869906116.298963,59563000.0,207319108.60979947,32549000.0,207802378.77603322,92112000.0,352292680.3223672,2829000.0,52404865.51966222,56734000.0,228877655.40434432,2829000.0,72801302.20631297
1387,362,1,16986396.0,1529635763.543579,28398941.0,1027837743.7135696,7976898.609990532,405856787.6100031,-2992.0,180080030.94900382,2987192.0,137351865.9491992,2984200.0,237529776.75550723,-2823081.0,34432756.81529443,2820089.0,202365608.3677082,-2823081.0,40747525.27187824
1633,1474,4,5507733.0,1355527774.0849595,3754986.0,1134751044.9669678,1752747.0,481560175.846048,77969.0,123394636.4125242,690.0,124755643.9239344,78659.0,206035570.02852082,-1288944.0,15484174.58123213,1288944.0,167239676.5816748,-1210975.0,34660249.76587555
1459,843,0,2951779000.0,4109461113.025463,1733504809.66769,2174386325.215092,-705417000.0,1944633243.8464124,103159000.0,244636584.74011934,95357000.0,285717610.74693036,198516000.0,467815473.1259246,63542000.0,61347808.46470346,39617000.0,254914212.60698956,63542000.0,73187974.13296649
447,15,2,1389340000.0,2380338698.873033,870172000.0,1609839666.7121823,518687000.0,890167147.0263286,122910000.0,238966395.7529804,509918000.0,367593471.57765925,632828000.0,485035059.6971077,77637000.0,39787549.79680755,35836000.0,236637261.9070648,87074000.0,66032846.15113607
1342,527,1,670100000.0,1945176616.4028363,96919000.0,1448681507.7299993,573181000.0,586632366.1386038,45369000.0,237928570.61344722,10723000.0,184766662.65929973,56092000.0,354331787.7209461,-44376000.0,40343011.61875068,100468000.0,210163804.93424246,-55099000.0,47977979.88111684
1101,1050,3,796235000.0,1898393290.3448267,203741000.0,1579827716.206122,463390000.0,549770543.3745122,475000.0,174067827.3922293,0.0,180048912.59611642,475000.0,235675110.82606792,-25797000.0,40029470.869415216,26272000.0,141866936.9599651,-25797000.0,75457599.67472559
1559,148,0,243654000.0,3475366986.0505157,108112000.0,1356259852.9507961,135542000.0,1886062012.934781,37230000.0,150786655.1614737,3845000.0,176621617.99908614,4798000.0,262526967.2394601,-21869000.0,37300658.74456936,59099000.0,208920578.49798802,-21869000.0,74944524.24288613
1859,83,0,63057347.0,3446461132.3567696,37031977.76980746,1226795299.9089193,50373559.0,1869906116.298963,5114390.0,151738540.30159765,9540399.0,160119887.30024207,14654789.0,250705134.09095633,3126608.0,49100813.36357013,1987782.0,223942256.7444015,3126608.0,73458747.42561156
625,862,1,2120798000.0,2123253050.685154,1472395000.0,1611581655.0773633,648403000.0,771752769.9465008,67913000.0,255270212.88123646,30767000.0,288893686.1510941,98680000.0,539167667.5556991,-9629000.0,42172568.93227358,77542000.0,229759714.49945685,-9629000.0,57316715.742506795
1728,309,4,706517000.0,1973688557.5796375,905805000.0,1688617040.9516854,-199288000.0,752145084.1163743,73709000.0,181072188.66751716,16853000.0,286813860.3957665,90562000.0,407144762.53823113,38915000.0,46658633.7834354,34794000.0,246792783.99281633,38915000.0,42264379.24832173
1404,810,3,76126346.0,1790880500.844222,61120101.0,1694197081.7068236,15006245.0,436091561.5098331,2282652.0,147889371.99183524,31006950.0,165978515.85010785,33289602.0,244445134.41612363,-2890968.0,35872539.0663705,5173620.0,146670184.66384977,-2890968.0,70894738.65824291
1515,939,4,156303000.0,1960420313.0826635,83901000.0,1429096381.2980309,72402000.0,643872368.1162953,17689000.0,152745474.361099,41469000.0,239936536.08286107,59158000.0,279666479.7691847,-2517000.0,30963477.092202857,20206000.0,213550349.09471086,-2517000.0,33934050.513286024
1800,66,2,3271200000.0,3829756282.4523787,1447362713.447565,2399053985.865878,-21400000.0,1188073988.3281806,31300000.0,288001133.5913061,847700000.0,547449110.4339787,879000000.0,859745589.0798249,-16400000.0,52210250.50662429,66600000.0,278404752.60568243,-35300000.0,66032846.15113607
4,694,4,7361000.0,1426519722.82192,2671000.0,1188008727.5157435,4573903.262590003,429722654.5509094,349000.0,130762748.77737513,109000.0,157505404.349913,458000.0,212870801.29764903,-670000.0,17827849.292109683,1019000.0,176820787.8029039,-670000.0,35516504.32652868
1400,327,1,-4860602000.0,3204535635.6280956,-990657000.0,2172136676.8895836,-3869945000.0,1139578515.6953278,193881000.0,296931055.01723,378009000.0,504928866.54829955,571890000.0,616563397.8836185,36078000.0,82712894.01246007,124685000.0,274467031.3348241,69196000.0,54861091.151732124
617,1153,0,5475000000.0,4878627200.481946,4861300000.0,3134951572.406471,613700000.0,1944633243.8464124,130600000.0,310503958.3235753,1421300000.0,796255973.5434005,1551900000.0,1312986654.4614604,23900000.0,73663807.2074916,81800000.0,249428031.17412913,48800000.0,71861381.0966897
570,813,0,9643000.0,3312615261.205674,6164000.0,1157363071.1993623,3479000.0,1886062012.934781,1843000.0,148721978.48063397,2246000.0,141635735.893968,4089000.0,220989598.75376058,-437000.0,47638761.85416352,2240000.0,215953483.77195036,-397000.0,71449759.03832419
2015,17,2,12012800000.0,5419224499.023985,6608200000.0,2624028219.871671,4911800000.0,2225745800.7615156,457000000.0,394656979.1946027,316800000.0,417805941.31382096,773800000.0,878517707.5744867,145800000.0,78316198.05025394,203500000.0,246268882.47776395,253500000.0,66685543.11372143
576,1047,1,6644800000.0,4057682479.628252,3248100000.0,2576752211.6399145,2786600000.0,1682790145.7549572,345800000.0,302106225.66220105,33000000.0,399991378.5730412,378800000.0,843128480.2721908,36000000.0,58199653.552211,342800000.0,285055861.70585567,3000000.0,57330829.58798879
1397,68,0,136174000.0,3464186630.8384595,62163000.0,1331282083.8244233,72304000.0,1886062012.934781,10072000.0,152548429.75775242,-3712000.0,151018934.7718011,6360000.0,268157266.00278234,-12604000.0,41674604.890945464,22676000.0,222465898.67490053,-12604000.0,71829117.43853182
1134,1221,2,160043000.0,1833935253.242394,101422000.0,1163449475.9807034,58621000.0,564781385.6270044,15202000.0,156868353.69021612,-14386000.0,191163900.3068177,816000.0,304579406.46153367,-14398000.0,13345154.738798529,29600000.0,231603973.55860797,-14398000.0,66032846.15113607
188,196,2,9282000.0,1710863274.3835816,3493000.0,1142305418.2280197,5789000.0,411243769.56905293,355000.0,122630529.80100363,552000.0,169488162.60995013,907000.0,271362931.8020272,-972000.0,14334321.561943412,1327000.0,206019042.2680006,-972000.0,66032846.15113607
488,145,3,16124000000.0,6579185642.171598,13383000000.0,3970350449.985792,2741000000.0,3052934058.6475124,5251000000.0,918233850.7355597,4961000000.0,1610627393.6648772,9233000000.0,3190312108.9765368,1583000000.0,175491755.95102912,3668000000.0,821894702.3175831,1583000000.0,75674003.99658808
1211,498,0,1601068000.0,4031559510.7765083,1081707000.0,1975306329.258632,519361000.0,1886062012.934781,248876000.0,285353520.7051922,-34521000.0,230252931.72410166,214355000.0,420844069.1820203,19006000.0,55417200.992436945,229870000.0,258414257.0278213,19006000.0,70499196.51050673
1580,184,4,779622000.0,2205136675.9907146,153452000.0,1512634470.312944,626170000.0,723964005.8766997,134561000.0,187900156.92368412,57608000.0,318356469.7235627,192169000.0,483820961.21430755,56917000.0,51226169.46859759,77644000.0,244660881.7286369,56917000.0,41556188.44948864
1533,213,0,4162272000.0,4833504991.561848,862254000.0,2503971390.946106,3299439000.0,1944633243.8464124,357871000.0,331691991.07189655,794265000.0,612575295.9823177,1152136000.0,1008203841.3230671,114028000.0,81582449.32880884,194829000.0,259991774.90052503,163042000.0,75197576.0423681
818,583,0,13900400000.0,6649786046.976648,12204100000.0,3270068831.6372504,7319729781.089915,1944633243.8464124,78200000.0,378238513.32036626,235100000.0,619132706.79594,313300000.0,1097917955.8260171,174900000.0,87458235.58211014,116600000.0,290011175.186636,-38400000.0,71212793.4052065
50,537,1,594022000.0,2143245639.8720899,132343000.0,1760845239.2877934,461679000.0,742080605.2576473,121956000.0,250542334.47240663,1645000.0,236863588.13772714,123601000.0,370942279.329546,31177000.0,58531433.49073898,45262000.0,226560905.9524562,76694000.0,55654634.86830789
590,1171,2,1341960000.0,2283220277.892372,666970000.0,1465881555.9318392,674990000.0,822322340.6889673,55930000.0,236094745.5420796,179410000.0,370363244.02843046,235340000.0,495217755.59126717,23760000.0,42474266.29553337,32290000.0,239977255.31821352,23640000.0,66685543.11372143
377,276,2,52901000.0,1868998356.814303,24522965.98920461,1237782355.3387523,33404000.0,548424650.696811,-1183000.0,160212107.7021516,24144000.0,200860580.53922462,22961000.0,279304714.31080234,-5692000.0,16414092.020691752,28653000.0,211398671.8870749,-29836000.0,66032846.15113607
1953,1136,2,877565000.0,2397377908.87026,1336553000.0,1538093703.5287926,-475192000.0,1001650888.3885477,522812000.0,303912334.7443892,-345617000.0,348075539.4479124,177195000.0,690643749.2427373,31868000.0,45039164.94268339,490944000.0,266248165.97823864,31868000.0,66685543.11372143
1018,1253,0,26568400000.0,14834213849.298862,13080400000.0,10364557681.05444,13246000000.0,1944633243.8464124,1346200000.0,785609088.1053933,1952200000.0,1170048771.6429305,3298400000.0,2573338114.638537,592200000.0,113394653.01596402,746800000.0,326497579.0391258,599400000.0,73224169.00859469
709,868,0,2933971000.0,4084901943.3770237,2618511000.0,2372615610.529187,315460000.0,1886062012.934781,65062000.0,246194026.5317589,2191000.0,329154225.5094652,67253000.0,502610683.9786198,-143265000.0,51085410.077665806,69951000.0,247682263.66894752,-4889000.0,71371015.83097911
1121,747,1,27828200000.0,16525257318.13565,13810622382.415062,6606390339.688173,7212400000.0,4992290115.081251,821300000.0,456550817.8071961,181300000.0,692965845.7319381,1002600000.0,1640753317.9389496,233000000.0,97474970.62948748,794400000.0,456014565.01300186,26900000.0,61197360.87344299
1026,1037,1,2788943000.0,3277042415.941224,2662320000.0,2003026215.982261,126623000.0,921141073.1133472,299166000.0,314720187.24336034,0.0,304278517.5916414,299166000.0,547610830.8537003,-281667000.0,50045749.46609726,580833000.0,244491050.16271675,-281667000.0,59951291.362310134
1015,242,1,2489159000.0,3420516084.959894,1954765000.0,1932297054.7446458,488897000.0,1097554835.9292855,294443000.0,267923434.85002652,370069000.0,480444941.9672115,636496000.0,773454968.3953424,64600000.0,64972742.72683439,229652000.0,265102718.191873,64791000.0,71475443.2267071
1575,208,0,11961066.0,3328938103.2984657,1068497.0,987126880.6097903,10892569.0,1869906116.298963,611174.0,126617034.94294697,0.0,121511783.90519392,611174.0,201092914.6156248,-1146685.0,36132707.874285236,1757859.0,190122289.43535158,-1146685.0,66287372.645233385
826,84,4,93941000000.0,45871522677.0081,39446000000.0,17047018484.271832,53466000000.0,27603955246.276405,4178000000.0,3103231449.9526153,15656000000.0,8995918397.464722,18582000000.0,18098445964.63952,1764000000.0,1953195913.3081644,2414000000.0,1205685510.4605637,1764000000.0,291736703.7704565
463,901,2,32097000000.0,20344356041.214905,20419000000.0,9667421016.36302,10658000000.0,5554170435.799042,2071000000.0,1087364610.5642402,6360000000.0,2986837455.3903675,8431000000.0,4559539167.352131,950000000.0,449941463.2513032,831000000.0,465345810.8529202,1240000000.0,63481390.367345564
1660,1497,1,6578196.0,1618239659.9930863,4441488.0,1284916361.2194028,2465776.0,466591146.61045516,2008368.0,199963558.34432095,923641.0,137923125.70989847,2932009.0,243885310.7788694,-1328968.0,41781745.00051946,3337336.0,207345800.49975917,-1328968.0,45010737.95291516
700,60,3,1658042000.0,2920077274.231914,1223260000.0,1829086799.2637687,434782000.0,1023042252.9407007,207698000.0,241490035.91587245,674127000.0,364284791.8016738,881825000.0,560747423.3586173,25549000.0,51152176.62389714,179614000.0,176901817.035309,28084000.0,79906087.43346909
402,1152,1,9094896.0,1639687996.9255285,13593163.0,1336891373.3440044,-4498267.0,483869429.5152756,-928960.0,185227131.1019066,1115703.0,139794223.10309124,186743.0,249611235.64513826,-5136642.0,32886953.22090943,4207682.0,207025950.0431373,-5136642.0,49179596.75094306
591,406,2,16788482.0,1771060779.8382692,821758.0,1101361644.2527978,15966723.0,424503359.44742405,906228.0,143748099.0182857,333325.0,154563751.76723784,1239553.0,254355660.38834715,-1096396.0,18912236.479942128,2002625.0,205192336.7092784,-1096397.0,66032846.15113607
412,1415,3,1678241000.0,2794537705.3743434,730813000.0,1776661221.28745,947428000.0,871465311.8147589,62311000.0,218983025.17082456,89643000.0,273731729.3379644,127553000.0,393670296.74835896,-24195000.0,44815136.43504306,86506000.0,165265677.51167387,-24195000.0,78221609.73093282
26,113,0,1363308942.0,3524851434.391012,629855415.0,1805595775.815077,733453527.0,1886062012.934781,93681798.0,222244856.99648356,0.0,212327040.62612438,93681798.0,368109738.2966603,39573525.0,56060803.30572448,54108273.0,245794597.09356195,39573525.0,68843409.68377721
205,526,2,15264467000.0,6533882799.144934,7226441209.924589,4031137123.2274494,3059451000.0,2911204975.4138737,592816000.0,424361162.60168034,378076000.0,506922287.4580863,970892000.0,1534331278.2909012,444977000.0,223643093.82861066,147839000.0,297123825.79215693,444977000.0,66685543.11372143
699,1263,0,65987000.0,3444791815.2464237,35279000.0,1312816141.2479115,30708000.0,1869906116.298963,5319000.0,148461740.64640844,28050000.0,166662832.20578265,33369000.0,257399448.95966852,1124000.0,51351336.80444912,4195000.0,221333155.27129132,1124000.0,72803456.35595565
550,304,4,31945000000.0,22246216870.217422,26424000000.0,10549506531.641655,5506000000.0,4914598733.19511,1191000000.0,833003083.6703984,2895000000.0,1974567524.6150117,4086000000.0,3980685576.8474293,834000000.0,226710088.25387475,357000000.0,388640971.7654045,834000000.0,40369796.11736664
140,207,1,2655001000.0,3117205730.840437,1989549000.0,2245370317.4528656,665452000.0,1112724378.2984204,67554000.0,338093183.1594668,403267000.0,396628954.43854743,470821000.0,650766112.6179981,-3426000.0,61631593.11770353,30096000.0,263172155.7715359,37458000.0,62488601.201130584
2004,586,2,9403000.0,1634171697.357789,5511000.0,1140658904.465331,3892000.0,381083027.34716487,-48000.0,119466881.20070785,1387000.0,157525661.92120212,1339000.0,264732294.40643716,-903000.0,11633726.745495573,855000.0,195734080.77906215,-903000.0,66032846.15113607
28,456,2,551232000.0,2103869982.0834656,628224000.0,1273939363.555287,-138322000.0,594532598.0560971,23716000.0,207983802.31797895,12709000.0,223319612.64400816,36425000.0,365251061.67472124,7478000.0,31092638.265086845,48579000.0,243016468.07113034,-24863000.0,66685543.11372143
844,949,4,435750000.0,2138570326.3059483,62826000.0,1521398696.9117887,372924000.0,716367765.3624074,28152000.0,159169019.7051008,49267000.0,245392529.53360713,77419000.0,302823946.3511678,143000.0,38337492.91555106,28009000.0,218166929.38848737,143000.0,44733457.15636415
