Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1095,1476,4,28504594000.0,28112038696.05512,20136846000.0,18505914261.25456,8367748000.0,11858254311.774445,971273000.0,827372664.8609087,12989342000.0,11259192861.19396,13960615000.0,11997004252.376068,240233000.0,400493324.75368965,659454000.0,412901960.2471624,311819000.0,414470704.6137405
306,299,4,705546000.0,959631306.0512865,447131000.0,576441048.1380285,258415000.0,408995913.91117233,71903000.0,62337180.46836211,151664000.0,159802553.64043853,223567000.0,217743951.44290012,-463000.0,-21536210.455582924,72366000.0,84596181.24080253,-463000.0,-22259000.77244026
1662,390,3,515597000.0,604094604.8917849,172345000.0,-36968825.644635916,343252000.0,471406205.0517359,8075000.0,133184.14924161136,27556000.0,41770506.431862146,35631000.0,46923329.99171849,-9947000.0,-16834905.68836434,23478000.0,40246746.32575419,-15403000.0,-40113562.17651208
1918,451,2,1385097000.0,1057155428.9213411,62781000.0,276244614.16954285,1322316000.0,629016065.3029139,0.0,-61433741.60125704,0.0,-64062200.0488911,0.0,-134719535.80200326,-136218000.0,-197110793.159722,136218000.0,142414773.33772126,-136218000.0,-203848514.93897784
156,488,0,229599000.0,237929997.5943272,6940000.0,27032398.488346875,222659000.0,220644917.46623918,0.0,2950479.894706376,215000.0,15562870.481165476,0.0,15829573.869706087,-8520000.0,-208070.5812074002,8520000.0,2364308.8521243036,-8520000.0,586171.042582145
1606,1033,1,194630000.0,184180851.67808163,96820000.0,103669593.95877922,97810000.0,101621875.46958432,33228000.0,29330048.819398742,8043000.0,-5192660.68305162,41271000.0,22194406.255586565,-4025000.0,-6699852.849967086,37253000.0,35861983.65041314,-4025000.0,-6531934.8310146555
1687,637,1,572693000.0,659029188.7402918,138719000.0,290945828.14548075,319301432.8526454,188793780.78970343,3755000.0,1309262.2273732796,26468000.0,37839430.00278409,38404000.0,41245120.119257644,-28840000.0,-51376230.8873342,32595000.0,43117678.342414565,-28840000.0,-41808416.11504142
1643,12,3,16432793000.0,16305863390.253805,8155292071.042811,7907370472.390219,5922557000.0,5901844700.274405,411255000.0,510198225.86275804,0.0,-29553073.026561417,411255000.0,473387559.4804271,137405000.0,125125109.88606592,273850000.0,384721332.8051425,137405000.0,125476893.05761439
1255,319,4,88327000.0,-182199231.29194605,50547000.0,-31654073.18083495,37780000.0,-65246378.747185946,2446000.0,-30892921.14892754,7960000.0,3171113.7900894387,8163000.0,-29605684.020399407,-16096000.0,-26608653.874504387,18542000.0,4652185.819097862,-16096000.0,-35545106.96802494
909,42,1,2499212000.0,2433558630.310194,792313000.0,738952503.6298361,1706335000.0,1681716867.2354622,133806000.0,121416449.2525279,141592000.0,125241825.13846788,275398000.0,247959181.23890418,49027000.0,60685587.40265067,84779000.0,66283461.17133543,49027000.0,55132988.08119209
1693,1223,1,4057511000.0,4182551016.8899217,2877420000.0,3257341336.4512544,1072318000.0,449403014.7868271,148513000.0,301760085.14207006,947546000.0,1198339157.4860039,1096059000.0,1502282887.2869911,15983000.0,193231837.46405417,76065000.0,68377597.85346437,72448000.0,233382487.28860474
1480,184,4,5078216000.0,5454580977.6646385,3452168000.0,3882128084.953018,1626048000.0,1847073941.8579288,192611000.0,261221554.56802893,1697543000.0,2450835134.7213507,1890154000.0,2760637250.7572274,91862000.0,137078425.6094712,309793000.0,337441691.3325101,-117182000.0,-76220136.7644811
1873,80,3,4190779000.0,4395464810.950523,1883312000.0,2012582409.4805858,2307467000.0,2114145547.6452866,378231000.0,370407779.2767659,408554000.0,340935220.43964404,786785000.0,718215943.0835568,-349789000.0,-120692841.19565386,718612000.0,505685193.64655685,-340381000.0,-135277414.36979038
1889,166,2,850095.0,-21579063.02864802,4787671.0,-29445188.7148695,-3937576.0,19223004.856315106,213093.0,2133893.889613889,137541.0,12361168.208690923,350634.0,13762912.392289333,-267664.0,52195.47015346959,480757.0,2903655.568472855,-267664.0,-769761.6788587337
1742,1498,2,413211000.0,518182268.38236624,64663000.0,65581987.70443538,348548000.0,449763828.51205444,88450000.0,92542779.472058,14167000.0,-20114679.398773216,102617000.0,70606932.3971133,-37188000.0,56948560.59436448,33560000.0,26431475.6317122,54890000.0,66111303.84034601
1365,917,2,2890100000.0,4949665374.273623,2730600000.0,3547848414.835756,1431816493.8905694,3408892886.300913,428500000.0,513028240.72313905,937800000.0,1057836438.6234251,1366300000.0,1556839544.3442364,186800000.0,319701070.0374489,178900000.0,230829932.68049332,249600000.0,282198308.0426457
204,1536,4,92313000.0,35393837.803703666,43702440.93107008,13880537.247010887,76891000.0,59857780.323007554,8473000.0,10288886.746715635,2528000.0,24506672.391340423,11001000.0,36353173.727727935,-2181000.0,-4381840.958109163,10654000.0,13913871.9707814,-2181000.0,-3624985.224065303
1389,1578,2,5887000000.0,5562880917.618046,4741000000.0,6579268672.839305,959000000.0,-704980092.3319569,390000000.0,25109902.539304443,113000000.0,-1166088182.8639715,503000000.0,-1317453947.5857096,147000000.0,-235427778.43342572,204000000.0,272358199.9175188,186000000.0,-247248297.3782174
495,1472,3,764084000.0,703871710.9850496,630847000.0,662709915.2885076,133237000.0,26634718.619748354,93555000.0,80708741.07415883,9946000.0,25106037.016199272,103501000.0,108049515.99163027,-17023000.0,-29715670.381493293,110578000.0,117350414.72804904,-17023000.0,-36641673.65388977
1110,16,3,1281907000.0,1299214074.304483,394567000.0,333261425.2938808,885171000.0,989853825.3242126,288485000.0,294512351.0835932,0.0,5034009.687984362,288485000.0,293043332.8202759,13025000.0,24736696.97815193,275460000.0,268533196.5591196,13025000.0,25979154.524473853
1501,367,1,501180000.0,443353567.21621716,107046000.0,116560878.92469198,394134000.0,334995227.12117904,34567000.0,38586872.79909201,13217000.0,23620580.97200358,47784000.0,59653201.01334278,-28783000.0,-23229857.858008817,95975000.0,94166121.99390855,-61408000.0,-55579249.194816746
503,1460,0,497836000.0,525329902.4403516,116166000.0,159948913.03805047,381670000.0,363954510.87353605,40534000.0,18607493.34724093,1286000.0,11791912.820477959,41820000.0,26591447.317585826,-53688000.0,-69652344.13455465,33252000.0,22687622.502101317,7282000.0,-4080129.1548604155
9,1089,0,915543000.0,641742250.6048132,594720000.0,476930246.32540154,265840000.0,125350330.58325319,54441000.0,113452993.98453939,154181000.0,257521707.72503397,172898000.0,333610039.4493691,1589000.0,22946274.185871754,48250000.0,75528557.79547638,6191000.0,37924436.18906328
577,137,1,1082357000.0,1033356246.487347,354886000.0,238794517.37436485,719993000.0,872871559.5676838,33650000.0,1862132.5905854255,79710000.0,86654621.22962949,113360000.0,85968391.80972911,-8628000.0,-32815171.882530212,26501000.0,19517522.838681746,7149000.0,-17655390.248096474
615,515,3,435976000.0,534463734.47234607,416101000.0,429651229.36854744,19875000.0,105668914.66471106,58991000.0,49451653.39304907,19054000.0,42060599.7093678,78045000.0,96335975.76337756,-22202000.0,-39013368.43420577,81193000.0,80992416.66931708,-22202000.0,-31540763.276267473
1727,990,4,136755000.0,20796972.43982148,227538000.0,161430551.33568603,-90783000.0,-139327558.3608721,1895000.0,14960548.837602533,43560000.0,50842858.66394003,41357000.0,62457278.897643216,-18352000.0,-2445842.5061367024,20247000.0,18618277.731136154,-18352000.0,-3657728.8935331795
30,1334,0,211597491.0,221884544.0317881,28704526.0,33295848.699311793,177999519.0,188423256.45164672,16614428.0,17325899.476091024,33239647.0,37794409.2462238,49854075.0,53562564.42641691,10741938.0,10238461.336832965,5872490.0,7598585.089063302,10741938.0,9727314.3870277
1356,1598,3,14525000.0,-227180102.75801098,13283000.0,-82432665.92003787,1242000.0,-116483294.38314342,-528000.0,-12516368.418022461,3151000.0,-3392807.6265986077,2623000.0,-12995418.785806939,-2600000.0,-5768392.447793484,979000.0,-3977168.2687845007,-1507000.0,-8539200.149237493
483,970,4,58965000.0,-43189107.44292569,176745000.0,71713430.1144247,-117780000.0,-95726606.71496838,5231000.0,1555937.1478847414,8153000.0,-47689057.285611175,11335000.0,-41204037.79378027,-10891000.0,-19217823.909538526,16122000.0,17218470.344375644,-10891000.0,-15662533.196490392
1056,349,4,381492000.0,562357668.4166381,149578000.0,352449841.25724125,231914000.0,240623964.17186832,2146000.0,19222168.391305342,0.0,-3284688.898383897,2146000.0,66086963.17285569,-31357000.0,-6617699.466893965,33503000.0,42580549.732237294,-31357000.0,-23358381.340931397
478,1566,4,851605000.0,583132195.6655664,943271000.0,642246494.9105142,-198295000.0,-32095181.019447774,80399000.0,67635373.62038592,95590000.0,80163821.15393747,175989000.0,156058229.29855174,20476000.0,28910221.354363207,155513000.0,124019178.37518741,-75114000.0,-56383804.75480112
557,1275,4,34104000.0,-92397810.78304875,33066000.0,16025038.121154904,1038000.0,-68983555.06588465,8896000.0,-8401424.291562356,0.0,-11308486.677752446,8896000.0,-20602566.960052967,-4620000.0,-6833388.980894849,13516000.0,3631373.878355831,-4620000.0,-12032798.16991767
347,1274,0,60928000.0,62979680.494827986,33424000.0,29496420.352108598,27504000.0,36155866.32554591,7706000.0,10957346.362308282,5710000.0,17113710.120161504,13416000.0,27832052.73081383,-5069000.0,-783500.2176548783,11375000.0,11050673.436589971,-3669000.0,-93327.07428172417
1012,673,0,1296900000.0,1453759245.966618,816800000.0,995679626.7380288,480100000.0,446176195.4106381,119100000.0,111415198.09327263,129700000.0,162936149.96574193,237800000.0,250963102.66470322,66500000.0,31448618.25105203,52600000.0,81051718.34812386,66500000.0,30363479.74514854
1614,232,1,4581364000.0,6119808524.706467,3381106000.0,3840114519.634672,1200258000.0,2488138672.6270137,581636000.0,701577255.519726,464081000.0,199232062.82244843,1045717000.0,909945204.8391517,273852000.0,340823014.8697476,307784000.0,322657767.985669,273852000.0,378919487.53405696
801,463,0,144010000.0,-172284884.30112064,118078000.0,-75062812.57038951,75833377.87220214,-50191462.6643517,9678000.0,-7228919.4555217475,3590000.0,-95280651.70945376,13268000.0,-96385077.43252662,-14530000.0,-44613501.272195764,27798000.0,31386245.30187844,-18120000.0,-38615164.75740028
1174,34,4,3553942000.0,3789873682.6811295,2539244000.0,2505776494.5273876,1014698000.0,1290187296.446671,262013000.0,345429993.7435657,289069000.0,497147430.95825213,551082000.0,822197160.9171568,117989000.0,159005499.05242792,144024000.0,187218752.579709,117989000.0,158211241.16385722
1120,676,2,18040868.0,-17354652.020926714,20892177.0,-20784556.903810263,-2042792.0,18639021.85018584,165211.0,-920310.761201717,0.0,8425846.625122683,165211.0,7116959.532990217,-8653055.0,-10171478.498795897,8818266.0,8891552.412554614,-8653055.0,-9811863.173756095
1506,1317,2,17731240000.0,18821325924.243393,10139945000.0,10392833509.145054,7586199000.0,8195624926.693716,860141000.0,836740422.7098513,1204603000.0,1300542689.1763742,2064744000.0,2118540774.200427,352977000.0,473376568.79407,196316000.0,170180750.44218022,663825000.0,666559672.2676702
1239,198,0,32163300000.0,36029216753.40513,7258900000.0,9226413073.954704,24904400000.0,27486084075.35898,1561600000.0,2052477960.9863138,224500000.0,836393909.6087688,1786100000.0,2740210516.1178927,1111000000.0,1537971949.6993296,640500000.0,1320637674.0543058,921100000.0,731840286.932021
88,1366,3,444853000.0,489590459.31528217,39174000.0,71609830.09910682,405679000.0,401731073.0619489,2156000.0,-6059178.191473857,1181000.0,9340872.563442508,1849000.0,723972.3729032874,-25845000.0,-26916272.949602995,28001000.0,23902454.41609789,-25845000.0,-29961632.60757126
1738,11,4,88159000.0,-19870764.639565945,44580000.0,-33819617.362309396,43579000.0,64436138.53564677,4799000.0,12312150.717996985,4320000.0,-1141494.1648398908,9119000.0,10096302.998076528,-9803000.0,-4322491.229157589,14602000.0,17717539.134227555,-9803000.0,-5405388.416230172
1009,923,1,203100000.0,1350405.4922202826,92951000.0,127672952.59606358,110149000.0,-83374688.62294972,6897000.0,2963103.287281666,117000.0,-2036029.6260284483,7014000.0,52447871.322957076,-35110000.0,-34455797.667182416,39158000.0,40480741.829702735,-32261000.0,-37517638.54242128
987,1530,0,432000.0,164168756.73560536,1980000.0,73518903.30096015,-2606000.0,163943811.89438528,0.0,-30333343.61071022,0.0,36594805.96635396,0.0,1103524.4860628545,-180000.0,-45396642.16918804,180000.0,25142808.96661985,-180000.0,-55476152.57733043
1577,462,1,137896000.0,161520729.31091636,64832000.0,86452038.79969203,73064000.0,98055219.9459114,172000.0,-1146419.2418475002,3661000.0,-11090431.61215121,3692000.0,-15607777.461975649,-19810000.0,-26816004.350837696,19982000.0,25770777.187713854,-19810000.0,-26917196.429561585
1271,871,3,8826000000.0,9892011545.332712,3929000000.0,5005211992.408157,4897000000.0,4859908530.3637,708000000.0,815456881.2081642,391000000.0,324406367.794954,1099000000.0,1120193116.1409507,365000000.0,404733508.7877893,319000000.0,372143302.6051115,389000000.0,443313578.6030516
743,849,4,597038000.0,440710064.7260796,528937000.0,437639574.9869567,68101000.0,-18984930.290941954,101025000.0,95145303.02556944,11265000.0,24626440.038611695,103803000.0,114722077.65587613,-15217000.0,-41734505.40978085,116242000.0,137284855.31931907,-15217000.0,-42139552.293749236
805,1324,0,1692200000.0,1905582375.3533452,853848430.5174141,942569773.5378581,573000000.0,719566976.8587862,96800000.0,105232224.82900326,424100000.0,450574079.2583422,520900000.0,558547621.6870937,18000000.0,33064457.876436494,78800000.0,76212246.6083584,18000000.0,29019978.220644772
759,1454,1,794989000.0,703722038.7040145,97416000.0,316878654.77665496,697573000.0,210747677.45020398,25000.0,-15706448.288645886,0.0,85477987.78766316,25000.0,62876263.93757698,-59039000.0,-52336023.20442695,59064000.0,50649523.802886926,-59039000.0,-66355972.091533214
261,1037,2,68182000.0,369485105.3377248,32099000.0,105321553.77719977,36083000.0,419234918.65975934,440000.0,-12103373.959882155,16285000.0,67024483.55289259,16725000.0,49038924.69950589,-17879000.0,-19427481.446813274,18319000.0,11902509.369578198,-17879000.0,-24005883.32946005
1198,332,1,482642820.0,381325788.6967058,89805747.0,-89605.63769698143,390423311.0,386839690.19454896,10919021.0,312910.4337284267,25507180.0,-7920429.627356563,36426201.0,-6039647.190162003,-3587157.0,4349165.919626724,14506178.0,-7932330.927813694,-3587157.0,8245241.3615418635
1744,1576,4,87750944.0,53289101.36637616,52095386.0,38992699.73852289,35991549.0,46698977.12696293,8320336.0,12640390.096955493,1765590.0,8807764.382977605,10085926.0,21169357.461414397,-1866603.0,4533966.793801094,11952529.0,10183968.304786824,-3632193.0,2456421.792169089
1720,597,1,14466000.0,-24662466.82360947,8339000.0,-62725195.58192098,6127000.0,43926176.09601289,1707000.0,-3321894.359574899,6072000.0,-25743892.071047626,7779000.0,-33780171.92078619,-1524000.0,-12515837.83903766,3231000.0,654117.7875917107,-1524000.0,-3976012.147166908
332,828,0,2490823000.0,1354915750.5609207,229492000.0,-395725086.7564838,1234006247.106325,830309919.7944696,-3000.0,-12155991.59853854,3000.0,-41344613.74375927,0.0,-30841767.656894103,-38668000.0,-99615228.98758535,38665000.0,65894718.36812325,-38668000.0,-78050709.96666184
796,1368,1,27879.0,435030306.34348136,103516.0,166799499.2260493,11506.37163292864,340024583.75244015,3256.0,6227562.288860235,1194.0,22842589.536070876,4450.0,26480333.135363393,-68390.0,-2550841.324015237,71646.0,3565241.693788022,-68390.0,2662320.595072128
365,491,2,3861439000.0,3065527117.6168485,3703816000.0,3300433574.342918,123310000.0,-150324216.82420933,201994000.0,268482811.6108725,70753000.0,37241797.08091967,272747000.0,320156409.21959233,122537000.0,148712788.9231426,289069000.0,292232449.8212477,-87075000.0,-23749638.210376076
391,1305,4,967384000.0,1022517818.1218685,1004564000.0,1229527660.0075655,-37180000.0,-202478761.27318317,76595000.0,38528367.63371066,52961000.0,71581515.78313175,129556000.0,120644861.19037905,199000.0,-71803445.93622874,129357000.0,197811701.66801563,-52762000.0,-159283334.03430447
896,499,4,295987000.0,54294694.6566695,140124948.64065343,-48166036.16833627,256700000.0,214280711.1598499,63868000.0,63697364.798822835,9389000.0,44960037.57997343,45739000.0,90036352.06466994,-10680000.0,4510688.351622453,74548000.0,60508949.070669726,-10680000.0,3188415.7281535547
1262,1543,2,14097448.0,-18403968.772586346,6766681.0,-30276224.58873731,7330767.0,19467669.504175633,0.0,483309.0221230462,55180.0,11936876.455350691,55180.0,11943303.601634137,-4885005.0,-6365066.090024127,4885005.0,7696320.078981258,-4885005.0,-7213011.056857985
141,546,2,7414300000.0,8668569793.344702,5700400000.0,6416806322.643634,1713900000.0,2401463810.177349,487100000.0,386902125.8132876,894200000.0,982851024.3904961,1381300000.0,1325767388.7598703,250900000.0,156546894.27047366,327200000.0,329407435.72455114,159900000.0,57494690.08873615
1780,1535,0,13412000000.0,13135659601.339733,6767412333.116391,6270420753.754873,3420000000.0,4037204195.493093,2353000000.0,2729362421.0574474,-152000000.0,-1487326896.9706452,2201000000.0,1265853212.015893,-156000000.0,213109477.35467046,2509000000.0,2537239298.411013,-156000000.0,192123122.64643502
1167,1361,3,1081172000.0,1125458763.9115434,738525000.0,752683678.8714428,579980261.00678,653222915.2584796,115435000.0,112473598.34240298,-22211000.0,157083.6140959859,93224000.0,110789547.08484611,28199000.0,15626275.703835487,87236000.0,92701756.83687338,28199000.0,19771841.505530044
