Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
774,401,2,4415024.0,137015560.20170206,1994090.0,114187359.1183172,2420934.0,39552804.9654102,538398.0,636091.2764341687,174412.0,42140836.66311394,712810.0,22938103.34257733,-1829557.0,-1561562.1746787594,2367955.0,2901138.014625454,-1829557.0,-977692.3159663661
1691,785,3,120000.0,345820770.4395376,2924000.0,373646446.7039867,-2870000.0,-124256658.20360118,-8000.0,49646964.83617511,17000.0,33688486.53366871,9000.0,54541927.66818127,-89000.0,3101807.6174742943,81000.0,26252330.251883857,-89000.0,1042357.4558035192
1024,1159,0,638683000.0,802314483.4580592,222661000.0,589414649.8740823,416022000.0,231678162.45557064,5352000.0,13163572.985677335,0.0,111589206.59528263,5352000.0,45726301.70205159,-50797000.0,-266812.75475100987,56149000.0,92758065.78006548,-50797000.0,-30407986.484054714
1025,538,0,2688025000.0,2936568113.9148946,1891867000.0,2180476368.2803574,618901000.0,556497433.8404875,401968000.0,387834226.8307205,-40041000.0,-110588528.44093116,361927000.0,412417164.22799367,43251000.0,18011638.935637727,358717000.0,359544515.1487791,43251000.0,-28529918.821693536
190,1130,4,46997000.0,64912652.010805495,17794482.457282655,139355816.37528196,2515000.0,36653212.76437218,0.0,1473767.038894688,0.0,46843854.25034686,0.0,53457509.17736084,-225000.0,1060043.4288884618,225000.0,6516645.9794496605,-225000.0,3065333.07351971
1481,1062,2,146483000.0,-360529070.6147236,396658000.0,341930837.0547187,-250175000.0,-251726599.59056973,7058000.0,2593774.3053676086,4797000.0,44678574.03917131,11971000.0,40248476.81002389,-10513000.0,-1940269.1455108172,17571000.0,16009968.357494386,-10513000.0,-8752804.973843614
904,165,3,2944847000.0,3676600968.2406564,1729433822.191793,2086476743.7997503,-157078000.0,204826751.79280132,26836000.0,81676165.00591381,53751000.0,100714048.03960003,80587000.0,138869752.2474472,72351000.0,81409291.37056018,33290000.0,51039161.15170773,-6454000.0,40232046.157550514
586,548,0,1177578000.0,1525789893.0355582,998705000.0,1319407882.970994,178873000.0,119552196.01259848,80311000.0,83118093.01526591,56398000.0,160505142.04764616,136709000.0,180517525.80093038,45013000.0,48430712.505019665,35298000.0,81723237.72794119,45013000.0,32683752.01624001
101,1556,4,428189000.0,499514360.51056665,151594000.0,316054082.4439906,276595000.0,216055585.69100228,10732000.0,15606803.275154715,0.0,45638133.442067735,10732000.0,61871662.32586517,-25626000.0,-19066693.736020803,36358000.0,40698632.01087598,-25626000.0,-18686431.973521065
1118,331,2,312828000.0,308302561.9716416,53309000.0,60710696.8633855,259519000.0,278066553.88763875,9938000.0,13619314.744963722,29015000.0,66853979.35645812,38103000.0,62710199.34469138,-12531000.0,-21497333.36150451,22469000.0,28595548.120463602,-12531000.0,-18155681.093801912
2005,824,4,670221000.0,609311225.676054,253765896.27002653,384545445.7808001,-44161000.0,-17098710.54194967,80047000.0,55000502.66108004,38215000.0,93757195.07955742,118262000.0,157990513.36226517,-38359000.0,-35308384.085887454,118406000.0,111788604.43524542,-38359000.0,-41518914.64715622
1285,372,1,226636000.0,215512177.53153968,75430000.0,74852549.52371344,151206000.0,139671371.5358626,3481000.0,11871139.311400171,14766000.0,12366881.35596773,18247000.0,16445768.840209669,-30793000.0,-12835994.77916135,11971000.0,27460397.79599207,-8490000.0,-235693.4573283753
1719,891,3,35040949.0,691369100.7731454,24899603.0,502932997.4565611,8706561.0,14204992.989327999,115155.0,50113921.65415413,2408038.0,34383373.88496195,2523193.0,54121886.49342511,-3149696.0,3284054.1609060047,3264851.0,27471161.377462696,-3149696.0,1108655.645534522
1435,1120,4,3980000000.0,3318988059.582785,2825000000.0,2893137910.327798,1155000000.0,648955067.7794782,474000000.0,355809235.7537844,1535000000.0,1467234494.3196244,2009000000.0,1983807576.1307707,91000000.0,44054246.40512675,379000000.0,495520062.5893736,95000000.0,50517886.623265006
1084,344,4,63913000.0,67312907.06139109,1601000.0,144135830.8048945,62312000.0,61525526.48799129,3000.0,2166666.5148506034,0.0,46843854.25034686,3000.0,53457509.17736084,-5635000.0,-7150170.904524929,5638000.0,10642557.700164314,-5635000.0,-9004500.608702488
1474,257,1,-4819800000.0,-14510625206.155897,-2200700000.0,-9872494738.03182,-2619100000.0,-6888231821.64379,127500000.0,198170086.79343173,643500000.0,1108079566.1833937,771000000.0,1963448737.660736,57500000.0,161148130.97716922,70000000.0,116590523.19992414,57500000.0,214510445.0032337
1022,461,2,2768400000.0,3596004046.8110614,402800000.0,667809586.4519262,2388900000.0,2660370680.634466,15300000.0,184972885.4408104,115900000.0,57160215.84778161,131200000.0,226600036.05433562,-51900000.0,-15780718.531863013,195500000.0,147562339.0727462,-180200000.0,-192175352.03721884
260,106,2,9270000000.0,15571103478.831554,8397000000.0,6509443777.09273,873000000.0,3828671774.451767,996000000.0,3156450529.204844,265000000.0,-97282269.28684297,590000000.0,1846306819.316099,178000000.0,410670116.6505042,818000000.0,365141758.4607078,178000000.0,506241937.9690372
721,1268,1,109543000.0,126214781.31540309,23343000.0,30531295.70460621,86200000.0,100981493.76851542,12566000.0,21230793.37151266,35213000.0,42462740.50801068,47779000.0,48840098.04137225,-49000.0,10363337.279221693,12615000.0,35120073.65087436,-49000.0,8006887.918422462
1334,1494,1,870714000.0,944810159.1145964,255895000.0,263628576.19297364,614819000.0,621898990.798587,101370000.0,101425961.03891063,36254000.0,45226586.34162608,137624000.0,128023191.3966351,-4670000.0,5497561.110734956,106040000.0,98127180.43771586,-4670000.0,3111732.9117826866
187,522,1,335472000.0,460854440.9802691,127019822.9442204,363049978.7942698,-129112000.0,34200189.41644821,3111000.0,18498336.64787711,303000.0,-5319068.760003315,3414000.0,16391720.050856028,-46341000.0,-23582870.79580708,18909000.0,37990952.30653092,-15798000.0,4656717.891523246
1150,1105,4,308526000.0,285758930.6944282,128879000.0,186263626.5764503,105917000.0,151051880.0815842,1010000.0,4435272.148360541,5940000.0,47895153.55569557,6950000.0,56011283.90609142,-92916000.0,-70024993.45209911,16402000.0,19686286.88337965,-15392000.0,-12938100.142053124
816,1372,1,2376172000.0,2353632745.1530266,1870972000.0,2040329174.7854261,486613000.0,615552753.9387213,-5214000.0,102409505.50587714,182832000.0,157329801.17506647,304976000.0,229709175.618343,-103708000.0,-17227344.485587258,98494000.0,120381605.52207626,-103708000.0,-32346574.355122216
134,1496,4,19028000.0,-53658317.58376758,29559000.0,131430004.03149505,-10531000.0,-61883026.92987547,6184000.0,162053679.4738533,331000.0,-20919960.449255664,6515000.0,52528134.35760089,-1017000.0,-1040998.8460261165,7201000.0,325949427.8569493,-1017000.0,3830734.3920115484
1157,1210,4,120575000.0,179144015.0425842,36336000.0,144025884.00867468,84239000.0,65291872.09593397,544000.0,1784861.2759551655,0.0,46843854.25034686,544000.0,53546924.7273245,-16827000.0,-11650106.762732515,17371000.0,18929325.266279206,-16827000.0,-9290903.91504039
66,1420,0,240360000.0,590322333.4786519,102500000.0,462331350.3695515,137860000.0,146130236.7492497,32760000.0,32804921.95516453,7998000.0,114218396.5765047,40758000.0,79968610.60352659,-17818000.0,22543875.85465608,50578000.0,87767268.03335118,-17818000.0,-12950588.683918543
223,300,3,1184331000.0,1314238059.9356976,228765000.0,589480186.0546008,955566000.0,904304403.3828492,81266000.0,129346676.60528426,24032000.0,50112523.31147856,52181000.0,102973359.63486414,104871000.0,7019351.430536244,-23605000.0,99228888.44353715,104871000.0,470784.4376596629
1941,607,1,7023600000.0,7326503015.124069,1311500000.0,1385650163.1390698,5712100000.0,5404036424.624381,539300000.0,559299885.4899098,70100000.0,-68442718.37200958,609400000.0,766712308.5062302,327000000.0,265539732.37785074,127600000.0,189887283.41733903,411700000.0,358757094.9049851
1854,1511,4,70542159.0,113879083.45876218,12031551.0,142921009.8690637,59968411.0,51008060.46153642,1390858.0,1968298.9749691093,22362867.0,49303424.4808817,23753725.0,53457509.17736084,-2586081.0,37860.43600573254,3976939.0,8925315.303020768,-2586081.0,730528.5015371706
1682,272,1,377842000.0,465677551.55825,180920000.0,190602088.4151895,196922000.0,189324680.57259214,46766000.0,59451013.99595657,6815000.0,13558980.645521024,30260000.0,52789370.12571206,2209000.0,17991833.18950237,44557000.0,55365377.52846028,2209000.0,29806443.501743015
765,914,0,3134843000.0,3802203342.046773,2442682000.0,2886097655.713251,1650758515.3046858,1570120499.095571,241936000.0,228390970.66425765,42088000.0,154072116.2070902,270751000.0,311130069.54286593,73679000.0,78879943.00943975,168257000.0,213420336.9597094,73679000.0,69713388.96764033
1592,582,1,1507792000.0,1520627020.6648319,760800042.9894296,855494361.2499067,679295000.0,646241010.5101192,64637000.0,78200535.78806895,117977000.0,123056841.33109546,183031000.0,186617232.78640744,11872000.0,10737701.627687277,42501000.0,59873792.035857774,22136000.0,26070773.47662256
103,1520,0,351960000.0,599156318.637544,206697165.6111925,575303287.6015797,150100000.0,139587192.32424653,70379000.0,71767717.42751384,69664000.0,178861125.9989715,140043000.0,190362997.23061222,19465000.0,33723153.847506255,50914000.0,103464525.92735413,19465000.0,-1602478.7533160965
1058,1500,0,106404000.0,464410889.7960512,23577000.0,426453101.05790883,82827000.0,89275341.8342982,8820000.0,6812543.009997723,1691000.0,108728091.59105897,10511000.0,43134729.36023557,-9528000.0,21006914.905691233,18348000.0,63270674.192304105,-9528000.0,-6238118.851266837
1874,983,1,1724900000.0,1668376316.673858,502800000.0,409162929.4731237,1222100000.0,1207390136.2960985,95500000.0,106087069.81852646,75800000.0,84255910.04993403,171300000.0,209332029.72818586,1200000.0,20810722.68274539,78700000.0,100641082.40113059,16800000.0,15373200.815514885
1177,194,4,3839073000.0,4890116303.430546,4004939000.0,4147198668.053079,-165866000.0,2440722730.559431,233680000.0,335668913.29431134,79473000.0,115211602.57883032,313153000.0,315155819.6593792,213867000.0,-287439737.1241487,199175000.0,210448590.92960462,34505000.0,50572443.632761724
1969,366,2,2713593000.0,3042301417.738249,3164295000.0,3375947731.5411777,-995466000.0,470935328.9312159,204176000.0,152140430.1319709,34787000.0,128988510.39616916,238963000.0,259030181.88445976,113343000.0,31379139.43489109,90448000.0,61175300.20957333,113728000.0,81480992.53670737
707,598,0,66254000.0,498954666.23400885,25085763.787578035,434303385.1410234,43404000.0,57439080.36341267,393000.0,1250332.4044899666,0.0,108085071.98336092,393000.0,39884900.78268037,-12623000.0,20841725.170983866,13016000.0,61685878.83613734,-12623000.0,2871762.5264495024
56,281,2,1540907000.0,2164051993.4856963,307630000.0,1930012631.0745325,1233277000.0,1071774287.8706533,101383000.0,74765568.72059083,-93875000.0,-111118097.04384965,7508000.0,31767600.14317633,37735000.0,-1527761.0907559455,63648000.0,145653091.30254346,37735000.0,-164182653.64346844
1586,414,4,52089300000.0,43029399558.07962,30590722436.274265,30948861994.419994,-4854800000.0,-5023740035.06928,6066800000.0,8159124855.349521,625400000.0,1447597771.291818,6692200000.0,8266940623.003826,3208300000.0,2908200491.5547137,3483900000.0,5181850358.926527,2582900000.0,2939783646.3003016
37,441,2,103064000.0,39099079.50984597,9297000.0,4447691.376102189,93767000.0,114582920.73587185,1124000.0,6212862.353258609,835000.0,43139809.346017286,1728000.0,29039763.288358666,-11759000.0,-8831998.036561027,12883000.0,13460758.86187869,-11759000.0,-6358896.36046519
930,1184,0,3036574000.0,3951462396.747642,2659103000.0,2760054331.5502057,377471000.0,446012443.3517256,145984000.0,128982556.45287304,103580000.0,211443212.71865404,227120000.0,284397889.47133756,76098000.0,73671581.77862445,69886000.0,121520799.21471567,76098000.0,65794317.091160916
1625,1258,1,21726200000.0,26127191792.149944,5213400000.0,-1138513382.5904143,16512800000.0,8053541693.356523,2164800000.0,1897776550.514279,318700000.0,-621015878.4063888,2483500000.0,2317530605.598807,1038100000.0,842373915.8928188,263800000.0,-99310027.75342396,1901000000.0,2484660148.779136
950,617,1,8018473.0,-10584139.811141059,4045952.361538979,7408522.511861427,3972520.638461021,-10887063.532673813,141700.0,9239531.755450414,731062.0,1096198.1846835455,872762.0,1097814.234781563,-906849.0,8635584.095786761,1048549.0,17437353.770150386,-906849.0,5998301.766399922
1316,1534,1,948540000.0,1039778971.2375673,203324000.0,267534678.63797393,745216000.0,978104699.7004719,95529000.0,117661553.54114422,58115000.0,46283534.723566234,153644000.0,154831553.1361046,-94795000.0,-27276645.300935242,190324000.0,166003113.04634565,-94795000.0,-29980434.28376727
1616,316,2,356145000.0,527096685.5459082,21783000.0,-25084373.63729825,334362000.0,277310435.2873878,-581000.0,-3992334.934264862,677000.0,42614996.02087448,96000.0,23186439.97385504,-33882000.0,-30864290.246359725,33301000.0,300018443.2950423,-33882000.0,-270944124.05925864
923,356,2,5873500000.0,6767155726.95859,3449357319.631036,3430746372.1644645,1948300000.0,1893167354.8375046,307000000.0,282378356.03841126,1023300000.0,964158108.5908352,1330300000.0,1505575081.5509646,155600000.0,184818550.72833788,135700000.0,156234217.58324695,171300000.0,206990064.33752015
812,604,4,32109000000.0,39395038946.31493,23605000000.0,28768042164.084324,7340000000.0,-1394283704.090223,3170000000.0,3769626157.104585,5173000000.0,3478413302.6998754,8343000000.0,6920497503.339927,-495000000.0,-428861178.6739259,8838000000.0,6337304713.192963,-5668000000.0,-2656385889.421386
298,1506,4,687600000.0,776253622.6454653,478592000.0,728256274.7801712,209008000.0,235007344.67609665,38178000.0,40858935.48486859,18250000.0,63267766.6310946,57128000.0,102933073.9644604,469000.0,11575716.526825938,37709000.0,42182588.4794997,469000.0,7832169.175664602
243,1017,2,3497553.0,32791843.47071534,2556944.0,1211711.560960284,940609.0,41883690.30646168,82479.0,456049.0625608728,575680.0,42140836.66311394,658159.0,22938103.34257733,-663148.0,-643907.5954788077,745627.0,-2920999.0527663245,-663148.0,-517949.2044667758
185,381,2,34703000.0,19044544.37529501,153489000.0,103496557.46143287,-118786000.0,30912691.09872383,0.0,-3199888.738229235,0.0,43101056.86150737,0.0,23607823.614013273,-23321000.0,-15377396.066044914,23321000.0,42373602.91317537,-23321000.0,-13542250.720240315
1708,677,1,5992458000.0,3205442994.6121254,2458976000.0,1955446408.48007,3533482000.0,547410822.1557568,1298511000.0,783556336.1174612,910654000.0,713044812.4077044,2209165000.0,2337288626.576571,479257000.0,277281299.9696869,817375000.0,417004672.9759515,481136000.0,454383351.2554893
1289,1357,2,100077664.0,107255273.94787951,50497078.55823727,42135026.53074069,54263786.0,84665537.49148625,8909332.0,9502278.261523256,24732181.0,56821856.24490573,33641513.0,51581415.23788711,4296968.0,4720891.830216114,4612364.0,1831461.958377221,4296968.0,3431342.814257038
1838,1222,2,9091000000.0,7968246039.892494,4587126865.520513,5049059070.5029,2784000000.0,2892022392.6083193,348000000.0,334567774.6791548,2123000000.0,2139359950.4317667,2471000000.0,2325437282.7294254,90000000.0,70895534.26642092,258000000.0,205611763.33141112,90000000.0,97153163.24265864
1521,672,1,8854000.0,-87825516.30510014,5833000.0,-60112063.71470843,3021000.0,-47889411.55686386,-44000.0,9239531.755450414,187000.0,18067.328364669047,143000.0,-50323.43483155761,-3153000.0,7559807.9496851,3109000.0,19612007.9124782,-3153000.0,5063130.346736591
245,606,2,10347000.0,38662819.54841873,11131000.0,8542412.908200134,-784000.0,38269340.50456968,-480000.0,-17349.615423524017,5337000.0,44951546.96780469,4857000.0,26600112.06638923,-1730000.0,-1559152.2311820935,1250000.0,-22270069.801431783,-1730000.0,-477608.8795813671
440,286,2,5005228000.0,5153004469.7546425,3909438000.0,4499559717.237981,1095790000.0,1522512868.491104,599207000.0,474425019.5264954,265049000.0,290836768.18018657,864256000.0,801611100.120576,186318000.0,16814516.23627179,677938000.0,421909527.63505876,-78731000.0,-226024217.3374262
1269,675,3,181904000.0,702457769.8168018,62905000.0,502710278.2622441,118999000.0,220725411.66291246,1351000.0,50877042.857275754,5105000.0,36542411.4961766,6456000.0,57102998.95428916,-113212000.0,-25433283.31027676,24896000.0,46941462.03911651,-23545000.0,-21633080.927739717
378,634,4,5452121000.0,9210362822.225374,1942835000.0,2407153712.883976,3509286000.0,156566176.9820495,-137965000.0,-226773512.3636542,336676000.0,343832421.3214979,198711000.0,299638804.47784704,-273971000.0,-358836190.9932196,136006000.0,122992010.86152275,-273971000.0,-225610561.90349254
303,901,3,13278000.0,397937300.8248543,10656000.0,429544218.1216064,2622000.0,10709484.454253899,1240000.0,49823797.53052571,0.0,33830046.42050895,1240000.0,54610053.09342289,-3251000.0,1304034.6185658704,4491000.0,28716015.398743276,-3251000.0,-1178330.7733008652
533,658,0,372733000.0,611421724.0961292,243138000.0,672612061.6329056,129595000.0,-48252777.545426875,119000.0,1924822.6375980168,0.0,108085071.98336092,119000.0,40759669.98188255,-45827000.0,1057349.5214745547,45946000.0,82027413.7772543,-45827000.0,-30500408.470222615
905,1218,1,852315000.0,310947480.10551375,178307000.0,46134484.52179272,674008000.0,732169589.5637832,469000.0,3636537.8203146625,4340000.0,-5662125.424108247,4809000.0,532331.1262113263,-118361000.0,-80061067.09185566,118830000.0,114146294.60525155,-118361000.0,-90221432.86000465
