Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1506,534,4,17731240000.0,10159549955.191826,10139945000.0,4070758717.4347954,7586199000.0,3263831330.1907177,860141000.0,492302336.63558084,1204603000.0,641724427.9075083,2064744000.0,1474358531.025537,352977000.0,94366987.94690868,196316000.0,284942494.1337016,663825000.0,33852436.52327426
1239,1259,4,32163300000.0,13841984503.020157,7258900000.0,4137698766.375854,24904400000.0,7521012144.676693,1561600000.0,868039971.1322205,224500000.0,738121252.9074055,1786100000.0,2080252320.9412827,1111000000.0,140964011.60998726,640500000.0,529930919.9123831,921100000.0,40614401.6361314
88,540,3,444853000.0,1886992907.1912346,39174000.0,1579222891.7621076,405679000.0,508537113.0535141,2156000.0,181848001.3061641,1181000.0,195400800.86132413,1849000.0,280974275.7957479,-25845000.0,31504986.015929803,28001000.0,140106542.3554448,-25845000.0,75166916.21294698
1738,405,3,88159000.0,1772836105.5376043,44580000.0,1568151970.8000793,43579000.0,493308124.3515183,4799000.0,155901195.54393452,4320000.0,162014713.19375813,9119000.0,225687275.85502684,-9803000.0,31451170.07476282,14602000.0,123418180.02275375,-9803000.0,73741192.38750336
1009,833,0,203100000.0,3478146945.9954615,92951000.0,1377878974.3114119,110149000.0,1841652873.755196,6897000.0,148158349.79958004,117000.0,174578769.0385335,7014000.0,309053101.8094907,-35110000.0,42526268.09718647,39158000.0,210678384.07916033,-32261000.0,64175264.46156072
987,85,3,432000.0,1302043444.441575,1980000.0,1275092477.4703422,-2606000.0,330321303.95613325,0.0,114330828.14483225,0.0,123226464.01513487,0.0,200469020.60527086,-180000.0,31128724.834215984,180000.0,109051915.75069046,-180000.0,68020402.94628486
1577,1473,0,137896000.0,3572410674.142828,64832000.0,1231964955.4467716,73064000.0,1841652873.755196,172000.0,142157440.18558872,3661000.0,171313908.52726525,3692000.0,308711360.0002841,-19810000.0,43561716.87350603,19982000.0,214852718.54089388,-19810000.0,69535459.03969966
1271,917,1,8826000000.0,6833314104.43836,3929000000.0,3237501708.5183783,4897000000.0,2722063198.83908,708000000.0,502262646.4388026,391000000.0,574847851.456296,1099000000.0,1265695399.327567,365000000.0,136969456.86491722,319000000.0,282480390.274315,389000000.0,61995380.68275839
743,1079,4,597038000.0,2099290839.2584734,528937000.0,1833492656.6361587,68101000.0,673302392.4704722,101025000.0,163805620.0920084,11265000.0,270717147.1223369,103803000.0,318746749.5069443,-15217000.0,38712173.991803944,116242000.0,218578632.0921828,-15217000.0,31248543.07243268
805,1190,3,1692200000.0,2960335767.6327515,853848430.5174141,1982331220.7824764,573000000.0,988311634.644971,96800000.0,275885277.8658059,424100000.0,362919231.81299716,520900000.0,531799024.9900502,18000000.0,62501664.2135223,78800000.0,197893728.70094997,18000000.0,77873031.84056218
759,910,3,794989000.0,2034215149.1207218,97416000.0,1357228985.1691587,697573000.0,546257932.6122599,25000.0,203414193.5356291,0.0,174073367.76591647,25000.0,331088448.03104496,-59039000.0,33719449.59052568,59064000.0,170742861.89257592,-59039000.0,69226852.72650518
261,1270,3,68182000.0,1744695272.2192192,32099000.0,1716291736.0468206,36083000.0,480557757.8386272,440000.0,154125841.7749867,16285000.0,172278397.18818825,16725000.0,244135452.50755143,-17879000.0,40786141.02717576,18319000.0,127836180.62645203,-17879000.0,76397432.28629269
1198,1440,3,482642820.0,2041055330.4488525,89805747.0,1708589168.236541,390423311.0,555063525.4115567,10919021.0,203308543.4720031,25507180.0,220756721.7293607,36426201.0,289583912.5318054,-3587157.0,38979381.729656644,14506178.0,143687510.8974099,-3587157.0,74023879.11785935
1744,1454,4,87750944.0,1748411834.974628,52095386.0,1226146806.8534217,35991549.0,530048716.3940793,8320336.0,150414793.66746044,1765590.0,209771915.30501497,10085926.0,263632026.3863443,-1866603.0,44060578.56484747,11952529.0,216834448.29995283,-3632193.0,31528638.26816279
1720,623,0,14466000.0,3490038434.851543,8339000.0,953835159.7020059,6127000.0,1841652873.755196,1707000.0,125464736.0456934,6072000.0,136288207.8792063,7779000.0,296286418.68906736,-1524000.0,38526133.449506134,3231000.0,201475123.30719808,-1524000.0,65677332.086617336
332,1080,3,2490823000.0,1514807644.0677462,229492000.0,1485910957.4510198,1234006247.106325,405679111.97274256,-3000.0,161345848.36471534,3000.0,157185608.13445085,0.0,232834234.93207347,-38668000.0,23013427.894497365,38665000.0,135655069.771863,-38668000.0,63880939.85341911
796,181,2,27879.0,1286788855.7378397,103516.0,906276330.2051907,11506.37163292864,298000187.1892966,3256.0,109316907.14813691,1194.0,137713960.3783403,4450.0,199117672.3084991,-68390.0,17590576.784588635,71646.0,143694191.43838707,-68390.0,46486878.06423715
365,1054,4,3861439000.0,3627598492.656746,3703816000.0,2311421682.4198475,123310000.0,1411578373.61506,201994000.0,288446754.2797061,70753000.0,420967874.10948133,272747000.0,741257456.664053,122537000.0,56047832.678088546,289069000.0,273979465.2390584,-87075000.0,34634376.60101427
391,896,2,967384000.0,2338578306.886817,1004564000.0,1605188436.8854878,-37180000.0,805581376.3370793,76595000.0,209148427.32130995,52961000.0,308791666.9046684,129556000.0,455730438.52686596,199000.0,21143982.440323308,129357000.0,208191051.38026264,-52762000.0,62856435.837503165
896,99,4,295987000.0,2034646849.0916495,140124948.64065343,1654063727.368661,256700000.0,599537789.8188165,63868000.0,159908459.04506463,9389000.0,219936780.7092781,45739000.0,295351920.89682496,-10680000.0,42568593.15167191,74548000.0,216078667.4353121,-10680000.0,28134046.781776372
1262,385,3,14097448.0,1383630264.5114021,6766681.0,1326059657.6501794,7330767.0,358132991.8952204,0.0,125108287.2437256,55180.0,127839890.69513196,55180.0,205017780.9063146,-4885005.0,31172529.090836987,4885005.0,114037176.83286098,-4885005.0,70968434.78072104
141,849,4,7414300000.0,4890481933.521794,5700400000.0,2461789279.0064993,1713900000.0,2241019855.959616,487100000.0,353545368.212202,894200000.0,606403438.4622036,1381300000.0,1171329533.575963,250900000.0,61017119.31461705,327200000.0,281137694.8084878,159900000.0,33852436.52327426
1780,791,2,13412000000.0,7527498582.689361,6767412333.116391,4543195900.827204,3420000000.0,2640468626.788428,2353000000.0,1114539050.7607245,-152000000.0,429121134.1722926,2201000000.0,1931438841.6971774,-156000000.0,115182789.47101858,2509000000.0,853382789.4358273,-156000000.0,64238273.653777234
1167,731,2,1081172000.0,2653266004.261696,738525000.0,1669874744.0773146,579980261.00678,848919153.5843561,115435000.0,241511739.50288495,-22211000.0,281304499.40497404,93224000.0,404045743.36542845,28199000.0,40403802.686346754,87236000.0,225522074.71415997,28199000.0,62191988.6749752
1341,1156,2,378405000.0,2051814201.6839657,224187000.0,1293288193.8183901,156177357.7875233,565110000.2775263,77968000.0,179222893.38284332,62865000.0,226962876.6939507,140833000.0,327393224.90023685,-70349000.0,26332389.059628665,148317000.0,207014628.58031157,-70349000.0,52652737.03963882
1499,199,4,1898354000.0,3043490674.0515685,1134611000.0,2103281633.0437164,763743000.0,955037174.567679,17902000.0,193208577.78414154,37789000.0,302989613.2314379,51562000.0,425198435.997749,-82492000.0,35653718.98338293,100394000.0,235863520.80846688,-82492000.0,31533228.76216119
1503,1212,1,691236000.0,2106651771.0962534,479631000.0,1702867584.8196344,211605000.0,639133505.11041,72706000.0,237988610.12615272,0.0,234762664.1441642,72706000.0,343347636.57692754,11520000.0,44452295.19043299,61186000.0,228627592.7620673,11520000.0,58513194.194342226
296,957,1,12607137.0,1390614392.251153,11406965.0,1137630245.0956297,1200172.0,378623296.9773841,1337454.0,151793594.34417456,1703553.0,148865653.47173345,3041007.0,230904234.290164,-5097028.0,37627617.593138464,6434482.0,182987252.8877275,-5097028.0,43536958.645964384
1832,325,3,6539600000.0,3367363250.3794684,3471051870.022459,2251510709.0144672,3068548129.977541,1966321529.7998843,499500000.0,263718788.44344524,1165800000.0,658880787.1240664,1665300000.0,1303246983.9130714,323300000.0,98240195.08614962,176200000.0,214552266.1527353,323300000.0,78538062.34582238
2024,636,2,71821000.0,1490294814.7708755,28511000.0,1104452139.3725274,43310000.0,398632860.75835276,7926000.0,158827227.5372007,2689000.0,191511991.80832475,10615000.0,227952883.94399285,-292000.0,22323727.94087647,8218000.0,174767239.9288603,-292000.0,57370391.09329868
1760,259,4,214145000.0,1782338347.3218713,121843000.0,1574934201.901249,92302000.0,557929959.3854846,31719000.0,162039836.38119912,16892000.0,225304464.90127516,48571000.0,286025297.4528743,-2291000.0,42815287.410285965,34010000.0,205734434.22099552,-2291000.0,28830957.13014947
1159,238,0,27064000000.0,14722186851.698835,27299000000.0,14649697484.951147,-1180000000.0,1897596009.1692772,1601000000.0,1058788936.499701,612000000.0,890188303.4298726,2213000000.0,2033560710.1949635,14000000.0,187859623.2060889,715000000.0,334736194.07986844,886000000.0,65487864.79320881
360,389,4,2473000000.0,3338795944.1887393,1247823642.991115,2248957965.779573,1146900000.0,1427019563.941388,168600000.0,269174866.4826757,280100000.0,385561059.35391045,448700000.0,622952265.0231043,57700000.0,50858790.59931302,96300000.0,243748250.43348157,72300000.0,35361336.871974744
914,187,1,1464150000.0,2270293728.4420524,454079000.0,1829219560.685744,821008000.0,751761233.9159157,91017000.0,231653326.36990413,123278000.0,306798015.9097095,214295000.0,415789575.84067416,87603000.0,49815074.93499861,200267000.0,259582488.2557305,-109250000.0,63555468.862408385
886,628,0,47751000.0,3363804273.0117903,12259000.0,871872855.4036875,35492000.0,1855012685.388737,7000.0,116441067.22089952,0.0,128992764.79552352,7000.0,275946426.1576215,-8932000.0,40465607.64030149,8939000.0,180479784.52645606,-8932000.0,69359935.63053766
477,663,0,181850000.0,3485115914.9318695,20371000.0,1212982948.746356,161479000.0,1841652873.755196,13731000.0,161484448.00136834,8468000.0,170953812.16053426,22199000.0,335106680.06066775,-12512000.0,42391123.911311075,26243000.0,223290561.5537118,-12512000.0,70157285.79190263
553,1003,0,318354000.0,3353307871.9313903,267308000.0,953287344.1951923,6292000.0,1841652873.755196,22063000.0,123608853.4961763,5675000.0,166151262.36584365,26505000.0,308495954.9456285,-36198000.0,29007621.808324695,58261000.0,197712245.78244337,-36198000.0,50717775.51774888
1357,982,1,47453000.0,1443062081.6216364,83783000.0,1262219853.1527305,-36330000.0,371199703.9193444,4804000.0,181227763.40959203,214000.0,161360361.02376878,5018000.0,238071608.6068089,24000.0,37645127.64979432,4780000.0,204726297.70798135,24000.0,50107058.9310394
1898,1230,3,7536000000.0,5583890271.8396015,4289000000.0,2674843185.5658526,3110298670.1728983,2620305484.8260384,504000000.0,445838883.6826878,1357000000.0,1074133881.5521085,1861000000.0,2192744221.2531395,1000000.0,89584076.22954145,442000000.0,289046019.3814735,62000000.0,80409360.0353615
1308,152,1,359771000.0,1944274924.82682,322165000.0,1681650530.4601307,37814000.0,594915783.2085978,22373000.0,217645923.58167294,10909000.0,219932465.41765374,33282000.0,332203043.5575683,-11336000.0,38637669.84316039,25514000.0,231790821.11275062,-3141000.0,63691770.36566592
479,74,4,2818000.0,1702301940.6575751,3284000.0,1045744094.2731991,-466000.0,494861242.128652,951000.0,123481043.28315338,0.0,147815716.29294735,951000.0,222343325.41573727,-5554000.0,27869928.90492405,6505000.0,235187167.83170068,-5554000.0,1794394.3771704584
999,1604,4,22124000000.0,15611330517.989466,17672000000.0,7612867626.398859,4553000000.0,3340303852.447661,905000000.0,511898188.4189734,1103000000.0,689411806.1722841,2008000000.0,1315612290.369811,688000000.0,108702101.26244089,290000000.0,326315013.7653381,615000000.0,29896370.485509768
1634,1225,3,30656000000.0,20346577526.468975,22490000000.0,6999042968.065915,8101000000.0,5369987214.742699,1117000000.0,642748211.1232529,2591000000.0,1536978527.4158943,3708000000.0,2940548337.0409327,-51000000.0,102080711.8248674,1002000000.0,627626964.7776186,115000000.0,77382046.11294752
674,359,4,532597000.0,2128629318.3740487,490542000.0,1741251702.691626,41998000.0,665734109.3540757,9410000.0,157757732.59563425,53278000.0,260456477.94865,62688000.0,345657199.95124054,1019000.0,38806911.35099423,65544000.0,230067523.24348342,-56134000.0,28662339.500566896
1498,440,3,717682000.0,2188206012.4700003,356045000.0,1825404513.4778216,361732000.0,640076717.8700169,18573000.0,213651887.40417042,19346000.0,231050837.44873798,37919000.0,411574634.4289497,-50956000.0,36818379.4359304,88875000.0,164810590.19856554,-70302000.0,77382046.11294752
845,855,3,492186000.0,2008744266.8836017,98798000.0,1653164789.101796,393388000.0,603301579.9675169,11033000.0,189724126.8091789,0.0,186628263.08101517,11033000.0,292941886.9319401,-38368000.0,34424612.492842935,49401000.0,136762922.08463854,-38368000.0,75328784.751176
214,1237,1,529147000.0,1842393447.7425756,25549000.0,1827683668.725916,492556000.0,511915177.92554307,-3710000.0,222749513.9406289,5470000.0,213376487.08615857,1760000.0,312757316.04201305,-15420000.0,37995853.83832942,25504000.0,227272625.65574038,-29214000.0,59316253.992851906
1417,661,2,586176000.0,2121466577.742342,515070000.0,1354990181.2702696,71106000.0,620732474.5964664,34252000.0,178991707.94441676,22794000.0,227913935.81162554,57046000.0,344916633.56848764,-87853000.0,24145629.21131131,125490000.0,215430645.87735206,-91238000.0,55668779.158418655
539,620,3,17844000.0,1440967182.0165014,19198000.0,1518052523.232706,-1354000.0,432619680.48658264,388000.0,131411170.9511413,1429000.0,146969600.44809783,1817000.0,219078945.4314021,-4033000.0,33284361.828705296,4421000.0,114222998.96376538,-4033000.0,74277853.53587094
113,1438,0,3578900000.0,4952603782.527727,1670200000.0,2740979690.194379,1908700000.0,1910955820.802818,322400000.0,374280534.83386505,794400000.0,510170302.23113555,1116800000.0,1243602278.3528292,98600000.0,77807766.83972463,206000000.0,280625394.196982,116400000.0,75302530.88093548
442,557,1,139735000.0,1726676295.8346162,65449000.0,1584493513.0174294,74286000.0,472203352.1954211,14727000.0,203617384.92088535,10636000.0,183224435.1303687,25363000.0,283808050.1341914,-933000.0,39370457.25559677,15660000.0,217916901.00462824,-933000.0,60177113.02669999
1932,920,3,138402000.0,1795599004.6488385,51557000.0,1714247986.5355802,64994288.454119965,531736593.0210701,17240000.0,184936763.50476858,2983000.0,182473335.86424547,20223000.0,240481606.23615324,-447000.0,38452744.98812621,17687000.0,128657219.60103899,-447000.0,74320909.80883177
1394,974,4,3733193000.0,3630676861.9446383,1253034000.0,2364315595.8335876,1689723000.0,1512977256.6348433,195461000.0,286096462.90660363,80049000.0,389457707.6911107,275510000.0,498328047.0192688,30000000.0,48063660.246931575,245510000.0,289672621.6183325,-50049000.0,35361336.871974744
1824,877,1,1603249000.0,2811116750.0899477,308166000.0,1691715998.0975516,1295083000.0,962087466.3237491,72508000.0,291054769.90939844,36383000.0,282450260.1310035,108891000.0,479775669.18338025,-69826000.0,38155331.82812815,142334000.0,248800808.87507904,-69826000.0,52021177.397497505
1770,504,4,305483000.0,1831280244.3037906,317787000.0,1392428682.8829856,-12304000.0,631158499.7692957,27905000.0,161794755.71667132,87979000.0,269538753.79882544,340000.0,326933367.7099153,12112000.0,42482557.988417104,15793000.0,211070274.28672144,12112000.0,38117023.58197313
106,1027,1,817297000.0,1836455473.348351,248862000.0,1627231355.410696,-93369000.0,533338476.2485702,604000.0,195920647.45632458,34503000.0,220591951.36247748,35107000.0,316448814.9636234,-36372000.0,38429414.708872885,36976000.0,229666774.24229142,-36372000.0,65629017.538295075
38,646,2,165204000.0,1538561172.5319939,52513000.0,1065592572.9449117,112691000.0,402050111.69560766,2271000.0,156985796.67262393,834000.0,157276229.63280076,3105000.0,250901244.44592,-16832000.0,9282787.506283954,19103000.0,196020870.9842484,-16832000.0,54039600.36340211
1976,1356,2,1338149000.0,2510216029.3072157,663474000.0,1812637524.73616,649926000.0,864978936.9522357,89353000.0,220648284.97642815,273840000.0,287487046.3253996,363193000.0,474524946.859588,-758000.0,32078908.274207786,90111000.0,264292733.43635607,-758000.0,55092586.88981208
468,448,0,69915144.0,3525471174.345156,36468500.0,1040018367.4571109,36292557.0,1855012685.388737,178103.0,123850662.48179483,545023.0,151135607.94706082,723126.0,300918431.8577925,-11059795.0,39812116.37939425,6082539.0,199387567.08846435,-5904436.0,71982719.59627491
1912,585,3,743602000.0,1882277233.553822,20434000.0,1588515404.6521661,723168000.0,485114106.10937035,0.0,177898776.7412729,0.0,171913643.33648407,0.0,274160517.14757633,-44748000.0,37375177.447392754,44748000.0,143889521.8857985,-44748000.0,70774110.50358698
1771,1113,0,809209000.0,3818622747.9186325,476469000.0,1772742262.1754751,332740000.0,1910955820.802818,28186000.0,204587853.76875412,19295000.0,248852839.6150443,25824000.0,394323135.03983104,-13187000.0,49767082.148834325,41373000.0,231007236.48307136,-13187000.0,73698050.48788674
933,718,0,11697300000.0,6789714444.230933,4168800000.0,3780174981.4364176,7528300000.0,1910955820.802818,610000000.0,462276984.5465554,320200000.0,553541323.6440434,930200000.0,1253753742.616987,151600000.0,84832001.69590396,375200000.0,280625394.196982,234800000.0,75302530.88093548
