Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
4,1221,3,7361000.0,660194949.8434334,2671000.0,-58559124.770673275,4573903.262590003,628807912.5758208,349000.0,41823156.23038888,109000.0,-19429578.29984379,458000.0,-16831563.865640163,-670000.0,13238747.345876753,1019000.0,115836218.52388072,-670000.0,6073772.740174279
1400,723,0,-4860602000.0,5895831740.58803,-990657000.0,1892435868.8390706,-3869945000.0,1936458363.8208077,193881000.0,240841449.19369742,378009000.0,400129002.25904244,571890000.0,620720645.7492989,36078000.0,61144831.147948846,124685000.0,220394344.93106613,69196000.0,61200959.09920445
617,843,0,5475000000.0,5895831740.58803,4861300000.0,3580915410.3439107,613700000.0,1936458363.8208077,130600000.0,350943801.22473794,1421300000.0,799665963.8874935,1551900000.0,1202329486.4541602,23900000.0,77532025.92202038,81800000.0,263980511.2552809,48800000.0,51251132.00943244
570,1066,3,9643000.0,701332757.8958397,6164000.0,122984853.10420132,3479000.0,669602789.6379322,1843000.0,101181733.02359891,2246000.0,-1803558.708030939,4089000.0,14379571.836346865,-437000.0,18323413.37803331,2240000.0,131699072.61373177,-397000.0,17405810.563434236
2015,1416,4,12012800000.0,4287426671.266929,6608200000.0,2069835358.9341476,4911800000.0,2021404861.809739,457000000.0,251053907.35276064,316800000.0,323812848.86448586,773800000.0,677603155.7986864,145800000.0,67516641.01837769,203500000.0,185245134.48740757,253500000.0,55396881.502785236
576,1219,0,6644800000.0,5895831740.58803,3248100000.0,3180244526.412458,2786600000.0,1936458363.8208077,345800000.0,313087286.3976339,33000000.0,301152824.21262157,378800000.0,546188778.0212834,36000000.0,36869810.99383185,342800000.0,295683496.3422726,3000000.0,51251132.00943244
1397,690,3,136174000.0,1601932947.521873,62163000.0,512017275.94392157,72304000.0,650534712.9330549,10072000.0,123604244.02893186,-3712000.0,4678496.500564575,6360000.0,41068300.81271732,-12604000.0,17558725.908217207,22676000.0,161636704.03314647,-12604000.0,10615460.635921411
1134,1554,1,160043000.0,724134003.1881957,101422000.0,309474979.8249583,58621000.0,169424590.63798618,15202000.0,86063355.40578884,-14386000.0,8242910.230427623,816000.0,19128431.06086719,-14398000.0,8240581.147585407,29600000.0,165078246.3594459,-14398000.0,-1376173.4484035522
188,568,0,9282000.0,5786853862.998477,3493000.0,1335850587.3026624,5789000.0,1936458363.8208077,355000.0,64959910.69769746,552000.0,4621227.626164436,907000.0,37082715.18741548,-972000.0,17980943.20730652,1327000.0,95146689.32175678,-972000.0,29364104.40938814
488,1306,3,16124000000.0,10785423245.39051,13383000000.0,6199712900.545831,2741000000.0,2505372250.3310094,5251000000.0,1164308613.4193733,4961000000.0,2132848047.9917922,9233000000.0,3887744397.917455,1583000000.0,284204128.26949763,3668000000.0,808747882.7484107,1583000000.0,44373573.5085536
1211,717,1,1601068000.0,2894625606.4704504,1081707000.0,1690170374.5869365,519361000.0,1214262801.4596224,248876000.0,298185928.0081558,-34521000.0,135826835.14619106,214355000.0,311063565.38642836,19006000.0,45047200.577970766,229870000.0,196747873.38010615,19006000.0,54598979.032460526
1580,265,3,779622000.0,2038256119.72361,153452000.0,1346388432.4585283,626170000.0,900071065.8303287,134561000.0,198995887.6656404,57608000.0,155705274.93061215,192169000.0,306177984.87875545,56917000.0,60210516.55356581,77644000.0,158514075.3341987,56917000.0,48135264.313231766
1533,896,3,4162272000.0,3891013767.1834235,862254000.0,2428343400.815689,3299439000.0,1433570942.058144,357871000.0,287620029.2067257,794265000.0,599581435.9456626,1152136000.0,882410073.9672922,114028000.0,89099281.55159247,194829000.0,205748185.94866887,163042000.0,47663016.67383531
818,1094,0,13900400000.0,5786853862.998477,12204100000.0,3234770162.5012083,7319729781.089915,1936458363.8208077,78200000.0,409867859.32200146,235100000.0,443750538.40713584,313300000.0,1169271792.9085138,174900000.0,53150778.93105705,116600000.0,337745517.46751326,-38400000.0,51251132.00943244
50,1165,4,594022000.0,996222566.3811045,132343000.0,1087533945.309643,461679000.0,184191109.5074458,121956000.0,135233861.8784976,1645000.0,90322626.34371626,123601000.0,114624866.3630445,31177000.0,-10415770.586951464,45262000.0,80616744.65862963,76694000.0,10490572.17499198
590,762,1,1341960000.0,2194606830.0857806,666970000.0,2175959322.6657887,674990000.0,1144005568.7506075,55930000.0,237487277.1438201,179410000.0,251998365.08061087,235340000.0,320085605.29412615,23760000.0,44391730.5792776,32290000.0,188938514.21763963,23640000.0,61203500.67835863
377,386,2,52901000.0,1002053926.262454,24522965.98920461,866143999.7967117,33404000.0,123589014.34066892,-1183000.0,40168720.326429844,24144000.0,31248380.997356057,22961000.0,42639151.1624527,-5692000.0,11180185.162440479,28653000.0,129943701.99053791,-29836000.0,27073561.181326102
1953,841,2,877565000.0,2535299847.188818,1336553000.0,1289929581.1624126,-475192000.0,882992384.424574,522812000.0,222605611.95098883,-345617000.0,196275363.15427107,177195000.0,393113856.9107832,31868000.0,22692631.549460217,490944000.0,202905911.29945472,31868000.0,28263124.279779885
1018,588,0,26568400000.0,6357263010.4229965,13080400000.0,7209183907.259174,13246000000.0,2045324757.7212877,1346200000.0,700919958.7159734,1952200000.0,1691197657.2816887,3298400000.0,2817885038.836515,592200000.0,215687498.04625726,746800000.0,532891345.33521557,599400000.0,64791632.225661665
709,1406,4,2933971000.0,2160078267.4334674,2618511000.0,1456335935.9916756,315460000.0,922375430.7946628,65062000.0,186596763.1065701,2191000.0,184058143.2887745,67253000.0,371620143.18699956,-143265000.0,-5750824.507586986,69951000.0,156355976.18102068,-4889000.0,48733310.293909274
1121,444,4,27828200000.0,18880877039.519547,13810622382.415062,7628619701.818809,7212400000.0,6842365289.044513,821300000.0,516179159.5875225,181300000.0,644279797.5465343,1002600000.0,1455405442.4672737,233000000.0,172717344.68155557,794400000.0,950418963.3889298,26900000.0,57713454.53050193
1026,1548,2,2788943000.0,3536309247.8391676,2662320000.0,1909301091.547333,126623000.0,1511297957.5574522,299166000.0,315202244.8265111,0.0,334241991.85638946,299166000.0,610332126.2695662,-281667000.0,43976329.28066894,580833000.0,295344035.75126743,-281667000.0,22334063.554999273
1015,1603,3,2489159000.0,3314350449.886686,1954765000.0,2292466621.0672083,488897000.0,1237134271.5686097,294443000.0,301387377.2533838,370069000.0,477625845.7156637,636496000.0,736669215.3769176,64600000.0,61152608.19495729,229652000.0,173492658.54000738,64791000.0,53244170.43154804
1575,877,2,11961066.0,723252022.4269061,1068497.0,652070691.3107686,10892569.0,20885229.769921303,611174.0,11092962.494297802,0.0,-282975.69445478916,611174.0,-6614325.13342309,-1146685.0,-685057.7053187191,1757859.0,77210950.03764087,-1146685.0,10339976.587916546
826,1602,1,93941000000.0,57366726433.85224,39446000000.0,24117068058.521214,53466000000.0,30114904277.45794,4178000000.0,3420164213.0442796,15656000000.0,11460930360.80294,18582000000.0,22593036474.005634,1764000000.0,2436232842.254049,2414000000.0,1726532186.0199246,1764000000.0,4355723.209338583
463,1286,3,32097000000.0,21857733311.33003,20419000000.0,11619298824.659637,10658000000.0,5628736062.462062,2071000000.0,962613165.3601917,6360000000.0,5103118649.56981,8431000000.0,7084140494.181147,950000000.0,403585199.870059,831000000.0,449185442.04369086,1240000000.0,48178251.04511106
1660,1418,2,6578196.0,718897015.3960752,4441488.0,812946578.0567925,2465776.0,21340104.013914227,2008368.0,14838334.126211107,923641.0,17004173.19927752,2932009.0,1821291.9221036434,-1328968.0,-3222781.4970078617,3337336.0,87968795.22551799,-1328968.0,9479847.403519265
700,507,1,1658042000.0,2414992535.008033,1223260000.0,1922424357.8293927,434782000.0,1176158268.4835296,207698000.0,231621516.17891908,674127000.0,393974001.72976637,881825000.0,502687338.26551867,25549000.0,44740459.297996074,179614000.0,194459425.9118441,28084000.0,65817953.98144765
402,429,4,9094896.0,660217958.0219212,13593163.0,659713579.8308644,-4498267.0,9100948.398928523,-928960.0,128570677.52601916,1115703.0,48263178.07441831,186743.0,72598982.35934746,-5136642.0,-10541642.446903482,4207682.0,60990772.1734575,-5136642.0,-2236933.8950350583
591,82,1,16788482.0,635672609.1367741,821758.0,127349324.93696594,15966723.0,-4621755.5831815,906228.0,22747031.80296892,333325.0,-2502799.6138783693,1239553.0,-8559214.358703017,-1096396.0,-10013130.916564927,2002625.0,85699984.6079759,-1096397.0,-28661944.444859028
412,70,3,1678241000.0,2211912590.0343676,730813000.0,1317977055.1688473,947428000.0,969036313.5426842,62311000.0,213740623.24803022,89643000.0,141861703.13271815,127553000.0,302804884.77866614,-24195000.0,35890434.5514434,86506000.0,163775222.54275528,-24195000.0,40666427.287530944
26,311,2,1363308942.0,1962275649.7050767,629855415.0,1062304132.6348948,733453527.0,917288414.4417369,93681798.0,124405305.74344796,0.0,118236064.12532794,93681798.0,214157574.01963365,39573525.0,26620634.179866,54108273.0,179840748.00759462,39573525.0,28317012.291290224
205,1574,1,15264467000.0,8810927601.563381,7226441209.924589,4863105613.473791,3059451000.0,3139278654.3417206,592816000.0,491416161.9624986,378076000.0,649485350.8760583,970892000.0,1752413846.989447,444977000.0,202566216.81458914,147839000.0,286244742.36771035,444977000.0,61203500.67835863
699,653,0,65987000.0,5786853862.998477,35279000.0,1524812537.8019073,30708000.0,1936458363.8208077,5319000.0,119103261.38157219,28050000.0,37792057.349460125,33369000.0,71464895.99910164,1124000.0,28376007.842124403,4195000.0,125004472.18062583,1124000.0,35638434.36917353
550,570,3,31945000000.0,28209279496.425125,26424000000.0,20903534372.4196,5506000000.0,4219252935.1532946,1191000000.0,617560022.1566308,2895000000.0,2648538348.5903716,4086000000.0,4625293317.186268,834000000.0,208740299.1357984,357000000.0,334745578.32130355,834000000.0,53730993.76870358
140,1503,2,2655001000.0,3013354760.7113624,1989549000.0,1603750917.2834144,665452000.0,1379856012.5486054,67554000.0,273553740.731907,403267000.0,414020737.3375304,470821000.0,493523152.1495143,-3426000.0,42114356.90193786,30096000.0,246421481.84722903,37458000.0,37593547.043437116
2004,1217,2,9403000.0,755576936.1884146,5511000.0,748354524.1310861,3892000.0,3502111.0928521156,-48000.0,15073192.484731555,1387000.0,19626582.493000507,1339000.0,2765567.2087653875,-903000.0,111559.81736662984,855000.0,74277239.07615852,-903000.0,20583201.137607206
28,1347,2,551232000.0,1496470572.5255795,628224000.0,868214221.4485502,-138322000.0,512159307.3467157,23716000.0,87548296.50003713,12709000.0,87842686.92808676,36425000.0,104190515.37068105,7478000.0,12412417.031498656,48579000.0,181146611.3551381,-24863000.0,18818897.912064277
844,937,2,435750000.0,1404792321.4830112,62826000.0,991781597.7522042,372924000.0,329466679.7394141,28152000.0,78899164.81632859,49267000.0,80275605.7222091,77419000.0,104354053.49892938,143000.0,22489637.99872026,28009000.0,118559478.48890579,143000.0,24871408.959948037
967,1131,3,367699000.0,1320393532.5458755,382822000.0,1097857752.0228176,-15123000.0,775442448.7632755,310000.0,140848660.7058279,0.0,32521452.075367093,310000.0,106880662.94858325,-47413000.0,35368813.138656676,47723000.0,160244459.62259898,-47413000.0,28312752.001041643
433,733,0,3810682000.0,5895831740.58803,2050315000.0,2246208942.306893,1303319000.0,1936458363.8208077,110314000.0,182100979.4512108,71850000.0,181067470.10351712,148990000.0,303018934.0138899,11661000.0,29072665.321770296,98653000.0,204770055.5532638,11661000.0,17669922.248407714
228,1025,4,2333529000.0,2438814876.9766445,1032484368.2283514,1513941441.5736952,1202771000.0,993924289.9104717,71236000.0,220364175.724181,490990000.0,455438371.2253614,562226000.0,542468038.6843048,19517000.0,40464861.35599765,46091000.0,153997553.56440336,25145000.0,57859283.16003112
1855,611,2,20737275.0,969198312.6814628,10788720.0,784788927.130851,10368036.0,97086320.18426895,562564.0,33922954.91715282,77061.0,49793058.77427697,87201.0,27850497.9930501,-4142505.0,-4318380.929066345,4705069.0,148735377.58246604,-4142505.0,-52870976.65793131
776,1431,4,386844000.0,1151638176.39152,412960000.0,1047375482.9607077,-26116000.0,336967551.3706199,16927000.0,164740290.83710378,91131000.0,106522339.57824099,108058000.0,162033050.58463645,-813000.0,10319438.10182114,13060000.0,76808427.64557001,3867000.0,51015287.09811672
839,958,1,6911775000.0,5861590396.730323,5109042000.0,3468836240.1285706,1802733000.0,2227358391.867363,225256000.0,390038268.8377866,195092000.0,445215003.80987036,420348000.0,774339396.8801335,132530000.0,71149242.06702128,92726000.0,265158712.15349984,132530000.0,61203500.67835863
793,948,1,2883631000.0,2699805888.8656745,1772390000.0,2109779570.5172973,1110345000.0,1635464122.7720637,319055000.0,327740220.5027485,1257690000.0,1342019978.0496516,1576745000.0,1548148994.78317,38222000.0,52851297.32268894,280833000.0,228669420.36990717,38222000.0,65821752.349616066
820,1092,2,133032000.0,1632556322.428553,232711000.0,1091127488.8026788,-16246000.0,626624565.1250155,12296000.0,95729684.16708243,62277000.0,140975660.62881923,74573000.0,175720995.3839928,-14749000.0,21046005.371209353,89322000.0,185119735.1427453,-77026000.0,27820983.80611432
2016,686,2,296638000.0,1490402907.4134865,208509000.0,1049689162.9234645,88129000.0,394899560.8925164,7319000.0,63100519.3466596,0.0,49094240.591540694,7319000.0,103477640.06805241,-46633000.0,17635963.10127081,53952000.0,134745385.36753106,-46633000.0,25358567.834550902
1438,59,4,38809000.0,957318921.1036243,43090000.0,575495690.384172,-4281000.0,133367807.76727188,7318000.0,136745586.1218989,25818000.0,85519030.76379311,33136000.0,116609173.35124493,-933000.0,7037769.307634935,8251000.0,72711147.36197615,-933000.0,50213975.81161784
866,1372,1,2376172000.0,2685313759.3777075,1870972000.0,2245184203.9755373,486613000.0,1045727724.007066,-5214000.0,196495576.98266673,182832000.0,278392657.4373001,304976000.0,365176926.46398187,-103708000.0,31731731.828001022,98494000.0,186621338.84817564,-103708000.0,52815286.883289546
689,125,3,3719784000.0,3903449811.9013724,3332984000.0,3792827255.757909,286813000.0,1895241800.1371727,2618169000.0,991659197.2988669,-531777000.0,320218641.9362595,2086392000.0,1200396049.6875944,44074000.0,129547600.37195319,2574095000.0,785135547.939852,44074000.0,41386899.77464686
919,847,1,1537935000.0,2795276649.8075438,1281456000.0,2144084438.051496,256479000.0,1186641159.569183,229699000.0,239415954.56176054,0.0,205013515.52702326,229699000.0,360691658.5327982,-26947000.0,28210963.515504174,256646000.0,190251296.55717012,-26947000.0,50345100.94253385
1827,321,2,1182488000.0,2073324368.8237324,303489000.0,1339989516.7225819,759221000.0,746666587.090687,56265000.0,124229611.19748127,333008000.0,231409032.34686035,251870000.0,260974406.42164695,16750000.0,33940496.747894704,39515000.0,159410275.0920678,16750000.0,33444046.21311779
1182,818,0,8225559.0,5786853862.998477,12447189.0,1272513760.8213844,-4221630.0,1936458363.8208077,17564.0,47146401.23581797,106922.0,-12346599.104326725,124486.0,21202663.872060418,-8095209.0,4942797.564796895,8112773.0,72312669.67128396,-8095209.0,13631379.90617989
817,652,1,278892877.0,939264168.8421082,18169545.0,468513049.0252962,260723332.0,289509453.91037667,-508287.0,119614686.37985837,6373902.0,44308886.74310076,5865615.0,43392493.12386286,-2293288.0,15014003.328839332,8158903.0,141877402.89137185,-8667190.0,-11953542.838963017
351,913,1,5277000.0,427887978.333395,3275000.0,70800992.50800657,2002000.0,-28973010.672961712,-247000.0,17044810.54766941,1247000.0,-9013743.937164187,1000000.0,-16840553.49075985,-3759000.0,-8180641.043222785,3512000.0,70759902.15979439,-3759000.0,-8324505.269695476
345,56,2,15200000000.0,12671051538.802645,16953000000.0,8841327634.170662,-1763000000.0,2717527466.265178,2673000000.0,1428311740.3676906,-2030000000.0,321023355.1015651,643000000.0,1499350382.8350673,653000000.0,307235220.87956214,2020000000.0,972626733.2453711,653000000.0,37560843.95534046
76,500,3,1037797000.0,2478103683.458588,609471810.3756074,1372430356.8667133,-90076000.0,937373748.1780162,25289000.0,207774798.77993566,297788000.0,147221363.14368832,323077000.0,365101718.8730495,-71197000.0,51491796.24673799,16857000.0,161616893.46628505,8432000.0,44762998.44677797
230,765,3,20509000000.0,15343924010.145758,15269000000.0,10817540876.337605,5240000000.0,3202099171.98205,891000000.0,534533849.24867964,545000000.0,617969687.1360959,1436000000.0,1785176211.2666123,114000000.0,155418498.2027952,405000000.0,266530181.34011036,486000000.0,44067037.70081504
559,1190,4,2841084000.0,1960965817.497025,1420900000.0,1085719890.3874795,688517000.0,513558113.6328561,117393000.0,211114277.688295,245460000.0,245979024.04459178,362853000.0,351298690.4989574,2661000.0,19462954.778069094,114453000.0,147843301.71850014,2940000.0,59092663.780877665
426,85,3,4778046.0,761299294.3568516,39358395.0,58510671.062273026,-34580349.0,696523570.3181721,2425390.0,76366499.41846055,-1393562.0,-9535513.916916251,1031828.0,-8337790.262850285,-43535.0,14435588.125559106,2468925.0,139136706.86088708,-43535.0,-1333632.0382717848
