Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
514,799,4,2044895000.0,2502884799.5886383,369810000.0,508333172.4122798,1270636042.949869,1558443079.679227,-4425000.0,-4871266.628119143,38000.0,787922.2047800599,-4387000.0,14855084.960194342,-186732000.0,-180957904.0331339,41080000.0,53019678.52760117,-45505000.0,-37521799.34126532
147,320,3,33229000000.0,31878450631.872154,28487000000.0,29426607371.37825,4604000000.0,4295370947.419339,789000000.0,776970700.6341939,831000000.0,823654937.018762,1620000000.0,1625535810.7422132,724000000.0,615080607.2004895,2270000000.0,2225191068.859311,-1481000000.0,-1493231804.0751545
834,1007,1,2376172000.0,2055527030.2770896,1870972000.0,1535543005.8038692,486613000.0,663058104.397835,-5214000.0,62627974.463317744,182832000.0,145733327.01740712,304976000.0,206688159.28585842,-103708000.0,-61260579.78937666,98494000.0,115143364.56414971,-103708000.0,-63547905.42119446
1610,665,3,873445000.0,753063255.2476095,828364000.0,643117698.0382055,45081000.0,406600511.98969483,69352000.0,76745745.81779878,31980000.0,35072843.369739905,101332000.0,101180873.60787866,-43675000.0,-2557962.233289438,145007000.0,112317185.39003652,-75655000.0,-33456304.07515449
313,856,2,619591000.0,486349485.4845281,293324223.87878895,138976545.10964465,157638000.0,290516281.09643924,172437000.0,181475690.01156968,-25050000.0,-23913287.14780508,147387000.0,136942598.8862612,24252000.0,27219783.492705047,148185000.0,143880980.9354366,24252000.0,25505459.332231604
1881,1352,1,361207000.0,784197274.905606,241201000.0,152685715.04711455,39158000.0,293544841.8993113,37751000.0,42461675.43316869,17897000.0,16983726.498264555,55648000.0,52001165.532176666,-2935000.0,-5430573.792957455,22264000.0,23863292.4354649,15487000.0,14870441.944099985
620,424,4,984957000.0,1175074586.5045295,371980000.0,296666990.0348114,612977000.0,674417032.3832241,1993000.0,9068491.727064047,36623000.0,60309019.253494285,38616000.0,64260415.9233213,-37090000.0,-48185952.84244364,39603000.0,58720814.94372527,-37610000.0,-52173780.63342601
1149,650,3,32554898000.0,25603208394.660587,14724392000.0,12253061288.174307,17812660000.0,10935509952.906986,1898449000.0,1876071700.634194,3719044000.0,3604452096.106879,1658668000.0,1653695008.5947149,-9908000.0,-106051347.82486267,1908357000.0,1889435766.899867,-9908000.0,-106332654.07515448
585,700,3,1742167000.0,1302535481.7337325,901772000.0,598336812.966122,840395000.0,868748604.3916979,83548000.0,87607745.81779878,40007000.0,35697255.260898314,123555000.0,118687457.58988596,36737000.0,30477428.587063063,46811000.0,61300198.08517483,36737000.0,27494445.924845524
1675,1052,1,125028691.0,524068082.7945338,23736740.0,-7001628.47691834,101291951.0,267726174.1062032,108972.0,4686130.716467935,0.0,-45759840.91989921,108972.0,-9021888.395258952,-12028832.0,-15749708.734425347,12137804.0,22863615.42157673,-12028832.0,-18005061.16288039
1826,1224,4,16201031.0,292095273.87146175,6134199.245045268,297064.7683264613,9119346.0,314010873.0055926,0.0,4087560.2332922337,0.0,-4155919.8456877843,0.0,-8581091.352869414,-8599754.0,-7118812.654187877,8599754.0,10173934.630802233,-8599754.0,-8071031.277423508
947,1475,3,15188449000.0,11209970830.27092,9192598000.0,7828857551.411671,5987311000.0,4279371990.6842203,847324000.0,734210745.8177987,4773498000.0,4271774492.0292025,5620822000.0,4995386456.513689,400329000.0,246534237.91387764,386538000.0,377804867.8545043,460786000.0,320026095.9248455
178,274,4,62698000.0,410124248.59287465,17966000.0,18325967.914166987,43933000.0,325379363.62638074,43000.0,3976022.7989585795,0.0,-4155919.8456877843,43000.0,-6256376.6260746755,-8528000.0,-6988076.705817436,8571000.0,11730488.657970704,-8528000.0,-8871221.476266982
1745,570,3,4400917000.0,3703567039.262165,959185000.0,713433820.4500803,3439622000.0,2232475443.377085,242966000.0,258470745.8177988,174558000.0,180862627.7377829,417524000.0,424384307.29489815,-20492000.0,-12540285.527581526,204248000.0,205699962.70343933,38718000.0,40967445.9248455
855,363,0,2814041000.0,2677103117.8816605,961113000.0,1116849962.1796224,1509554662.591873,1500608331.5553122,210024000.0,230692186.18264428,339099000.0,343810036.1809267,549123000.0,571313984.0982944,165438000.0,191096510.09035447,471083000.0,455109575.20768,-261059000.0,-227011708.5014851
649,1385,3,11241000000.0,7615950507.633435,6601553695.406907,5277151732.9132805,2142000000.0,2364868438.850498,250700000.0,297811745.8177988,2936900000.0,2950305772.498708,3187600000.0,3244562777.401654,419500000.0,448871092.26402426,819300000.0,817782360.5223651,-568600000.0,-537486804.0751544
1216,204,4,9927816000.0,9015215757.517593,6836593000.0,6561049475.9373455,3077576000.0,2495330830.911259,345882000.0,283769447.932697,4014314000.0,4024136164.101919,4360196000.0,4323738735.917917,206373000.0,93452578.19396713,138569000.0,154630728.20675644,207313000.0,123947879.36127399
1478,1161,2,1225597000.0,1127623836.4085126,565545000.0,548627397.659161,660052000.0,480111606.09728086,86210000.0,100733196.82945003,279985000.0,281422912.8521949,366195000.0,363191498.88626117,23741000.0,12737583.492705047,62469000.0,84010325.13078299,23741000.0,9097659.332231605
70,1498,0,72262000.0,512039125.50705737,8268000.0,34620372.524057925,63994000.0,412112574.33493626,2203000.0,5495672.633740744,8187000.0,9450030.213756448,10435000.0,20755930.9419216,-1661000.0,-265444.9419880223,3864000.0,9966902.546341298,-1661000.0,810341.4985148157
692,554,4,80054000.0,485789396.393707,24074000.0,31642323.91267556,55980000.0,437128336.85647213,11143000.0,17553252.115165375,29753000.0,23856613.15905198,40896000.0,30800331.660352908,5039000.0,3440557.2090940187,6104000.0,12728568.342175772,5039000.0,2917431.581085094
1803,1276,2,1194277000.0,1103166451.7423987,549421000.0,598822127.4837317,644856000.0,489286188.4880948,101591000.0,116959902.89958952,119912000.0,125522312.85219492,221503000.0,224449608.364834,30309000.0,34702983.49270504,71282000.0,77423028.14933549,30309000.0,32986959.3322316
1487,1204,4,-4539135000.0,1896999581.8631487,-2665718657.8774867,192928426.27510548,-964049000.0,1258062628.2435508,579401000.0,578056350.7270157,257331000.0,337462316.255191,836732000.0,1077387702.6186543,41237000.0,25272772.626832344,37576000.0,69064204.43428963,541825000.0,602332882.9846299
1605,889,4,8973400000.0,7008866640.586553,7720000000.0,7394386251.3851595,1000800000.0,1376482580.2070522,41700000.0,26856799.878550354,557300000.0,465436205.3955121,599000000.0,463085095.8381801,100200000.0,94560209.93598779,8400000.0,18637957.62853623,33300000.0,10959632.547712307
1631,835,3,11433581.0,-337211876.79764825,9554841.0,-334042719.9928374,1878740.0,35644154.66755542,-68169.0,10548713.817798778,251891.0,4009631.4283549436,183722.0,2816025.582514784,-2094535.0,2620661.234942371,2026366.0,8405245.48329233,-2094535.0,1797202.7310848145
883,524,4,89969000000.0,79386524218.05292,57171000000.0,50187007673.13777,25862000000.0,19235721100.69098,5989000000.0,4507322293.391247,34928000000.0,32567535273.569363,40917000000.0,38955060755.58618,4753000000.0,3622466563.7825603,824000000.0,747361977.9558754,5165000000.0,4174361767.217933
291,1107,1,4721000.0,298094517.971693,2234996.4104252043,-38381138.580855735,-11533000.0,135024235.3632937,1144000.0,6151155.866935518,324000.0,-2211988.2969641574,1468000.0,-4016079.1213521166,-2693000.0,-4967528.1600057725,1309000.0,6209958.007798731,-165000.0,-2216780.914180126
941,175,3,-111832000.0,-565866269.7057217,-93546000.0,-316949760.6076994,-18286000.0,84333283.93646206,6693000.0,11749745.817798778,-26353000.0,16767359.94923859,-19660000.0,16964511.289087333,13801000.0,-10122830.893923212,-8083000.0,17607443.034085445,14776000.0,-7094221.3689151835
828,182,1,12436000000.0,10529362010.773548,5887399991.537352,5739782334.761994,362000000.0,1953287104.414836,1280000000.0,1196997070.9626634,658000000.0,653371905.5713966,1490000000.0,1361437793.3492692,639000000.0,482893882.5367507,380000000.0,385943133.0469192,900000000.0,765244182.4256865
45,1263,0,417285000.0,1050420571.4106007,163027000.0,279848897.73569024,254258000.0,687106754.256907,25259000.0,21036303.65273133,28044000.0,5146331.961855816,51955000.0,12630339.012521954,-42967000.0,-54715394.941988006,26099000.0,44167333.78953722,-840000.0,-18716765.022844538
927,365,1,2376172000.0,1794549198.840243,1870972000.0,1483482130.3101943,486613000.0,616529637.4729993,-5214000.0,62627974.463317744,182832000.0,144184862.16587177,304976000.0,206684639.77595496,-103708000.0,-64409838.9515982,98494000.0,114224253.76009835,-103708000.0,-64068824.21036623
1538,110,3,196733000.0,-77927256.44275504,46620000.0,-301765105.70432854,150113000.0,326946627.4715908,19238000.0,38767745.81779878,58548000.0,88620981.52608122,77786000.0,113961031.95627077,12411000.0,19884705.152910315,8789000.0,18393593.245205544,10449000.0,18953078.63108481
1470,610,3,645373000.0,483665320.42852795,1488256000.0,1149614287.2539756,-842883000.0,102983084.82519585,37432000.0,53361745.81779878,215693000.0,230427815.57387817,253125000.0,273404243.3773976,2065000.0,7997128.997504286,35367000.0,41214468.278313145,2065000.0,13704545.924845507
1611,705,3,691668000.0,426367700.3410928,406199042.9138604,97140513.24867982,226417000.0,478797689.2849395,70951000.0,66102745.81779878,120718000.0,96445425.96215397,191669000.0,151065107.08524945,13612000.0,7429561.816282989,40214000.0,42125389.16136301,30737000.0,22920578.631084815
1699,1380,3,7439163000.0,4324132147.598139,3448523491.751561,2159646239.213851,3662724000.0,2394107422.0771356,741486000.0,617537745.8177987,30808000.0,32428509.436788455,772294000.0,667564784.0658524,340010000.0,268583687.35268897,432284000.0,375553193.3001712,309202000.0,235989395.92484555
1327,904,4,116357000.0,395779457.80302775,36701000.0,-16865418.685298145,72300728.42347303,324779926.19962585,230000.0,5068693.894775971,41000.0,-3601375.926135259,271000.0,-4314455.03441714,-14524000.0,-11106982.838957883,6344000.0,9420486.078406611,-6114000.0,-3425487.4372824435
979,1442,1,8246608.0,281521466.29161876,3033453.0,-26624601.650354862,5213155.0,16671960.690878624,48911.0,5220724.591809996,200129.0,1560516.330804993,249040.0,-10825759.268915627,-2341233.0,-5405248.613754936,2341233.0,7373836.805560023,-2292322.0,-4940682.7973551415
1072,583,0,5749660000.0,4463031122.817738,1156545000.0,1091658357.1839852,3615477000.0,2302732209.3019667,170720000.0,135699246.67168748,214670000.0,174593671.16588175,385390000.0,300952568.141047,77465000.0,46153560.09035448,17539000.0,23117498.12464172,153181000.0,110569641.49851479
67,1371,2,19450000000.0,23118062710.66685,5995000000.0,8130124726.520457,13455000000.0,12922908506.307735,-484000000.0,-425599415.1074459,2241000000.0,768160412.8521949,1757000000.0,571336208.3648341,-2012000000.0,-1335760351.4353921,3843000000.0,2176836737.4948215,-4327000000.0,-2308216111.7756968
361,244,4,429042000.0,685442045.515684,75690000.0,56097722.63135558,353352000.0,529703204.9454572,17783000.0,24437180.584460355,8342000.0,4840205.920599468,300000.0,9427475.983368307,-13770000.0,-12487128.368353877,31553000.0,36839782.84022559,-13770000.0,-14721105.89721699
1366,647,1,6040000000.0,5730326626.887329,4004000000.0,3900150259.728775,1993000000.0,1888743766.2657166,94000000.0,163595911.01807365,568000000.0,624564067.3665783,662000000.0,793055231.8554628,32000000.0,80333643.24033728,62000000.0,78257778.79497632,32000000.0,76265927.12764162
1455,409,4,1778757000.0,1999841395.018415,1162363000.0,1343571623.608653,278465000.0,872850219.8869855,87379000.0,156060503.22312838,263059000.0,364010273.74030745,350438000.0,504973562.2305122,40205000.0,76873727.81330207,47174000.0,60975284.69039716,40205000.0,82032940.74984726
1534,220,3,1149100000.0,822521449.7870165,465700000.0,-39460287.79685265,683400000.0,641466967.9539138,76000000.0,37111745.81779878,57600000.0,58854386.858849645,133600000.0,92951050.71346438,-60100000.0,-90779607.4342031,136100000.0,142563799.822548,-60100000.0,-97296804.07515447
524,674,4,1299930000.0,1728449768.096538,654457000.0,731367909.8916192,629348000.0,992561385.0168221,114760000.0,107320754.95398225,271653000.0,251374635.07598585,386413000.0,348543007.9080607,34806000.0,22266879.56051127,79781000.0,78254903.63237779,34979000.0,22486355.45545307
1703,1084,4,11857738000.0,10679844672.260578,1878357000.0,2071206962.217292,9979381000.0,5092696154.697662,516319000.0,513910345.5016412,517351000.0,529589754.5788575,1033670000.0,1035197669.3430122,-108903000.0,-198144715.37137818,625222000.0,686402187.8181291,-108903000.0,-180809756.91180882
1263,480,3,641537000.0,-18313567.98773569,93789000.0,-293867687.60669494,547748000.0,316462276.3793683,346000.0,10958700.634193957,0.0,3169225.962153978,346000.0,1752462.4176978143,-58977000.0,-47744605.70299287,59323000.0,56680343.14183487,-58977000.0,-48906021.36891518
1002,1506,2,187217000.0,128757512.90574224,113235000.0,-15050512.69492203,73982000.0,8973460.011119306,1565000.0,14355584.892554095,-1204000.0,-1397587.14780508,361000.0,-4791801.113738816,-38604000.0,-31054116.507294938,40169000.0,42054840.21063697,-38604000.0,-33449940.66776839
584,1315,3,162443000000.0,155742261161.73297,91197000000.0,86248193177.89056,69596000000.0,66018364441.24765,-674000000.0,2332111745.8177986,9289000000.0,11065069941.877485,8615000000.0,13412152382.693169,-1396000000.0,1512612998.020842,1401000000.0,1599200461.7702274,-2075000000.0,699268195.9248453
792,463,0,255884000000.0,241704719361.86856,212717000000.0,209326764471.20056,43242000000.0,38195528962.24571,2851000000.0,3906489235.7323837,34354000000.0,33017694288.05646,37205000000.0,37479935285.962875,504000000.0,2375324296.2655807,2847000000.0,2786636416.848239,4000000.0,1658648505.8424752
623,574,4,2147338000.0,2227961666.513482,1684376000.0,1667766953.3381734,886260950.8773528,1353599409.9831026,273387000.0,241547497.78549042,518830000.0,507343740.2139838,792217000.0,743319055.378268,60687000.0,16552958.238535913,214530000.0,223973436.5007503,58857000.0,13304780.722004043
1934,443,0,672395000.0,1152114664.221702,509840000.0,626253111.8025781,162555000.0,532293093.45624804,9109000.0,59020756.26104255,0.0,6346727.117795208,9109000.0,63291148.34651089,-50583000.0,-16371219.607958116,59692000.0,65162234.358802274,-50583000.0,-10371658.501485178
1115,272,1,4648929000.0,5494423463.736853,8311456000.0,8339450208.96328,2183160882.275715,1715401376.537942,156600000.0,174781510.52136946,370186000.0,451259408.88889813,526786000.0,627364513.8412076,69517000.0,54488722.9821571,87083000.0,119148873.2274726,69517000.0,51475050.19471612
238,1176,2,11432000.0,-193240779.74252927,3593000.0,-89809922.82718927,7839000.0,-123996575.44236605,1381000.0,13639290.962693585,1031000.0,1176212.85219492,2412000.0,-3121401.113738816,-3164000.0,-844928.4873993695,4545000.0,9913332.62389084,-3164000.0,-3242540.667768394
1069,1527,1,22522000000.0,20040668688.908073,13226598374.51778,13178603368.88821,1673000000.0,3100921063.484575,3517000000.0,2962012785.55204,412000000.0,422083634.863469,3929000000.0,3406872101.9409328,607000000.0,316469878.7375114,194000000.0,203026610.94677973,3323000000.0,2665983057.759494
427,467,1,335660.0,353602475.3754312,2118388.0,-85688483.94175363,-1782728.0,48950705.74062306,0.0,6929859.8661480555,0.0,-1703207.3862705766,0.0,-10669126.515416143,-450451.0,-2058644.5920452047,450451.0,5795225.652569557,-450451.0,-1704043.2225599554
1683,553,0,751861000.0,1326200399.060041,428944000.0,505850159.5489068,322917000.0,775859448.3662875,115257000.0,115359126.29203399,26739000.0,33493006.957855865,141996000.0,147712451.55156735,43595000.0,42050910.09035452,71662000.0,72522981.13427378,43595000.0,43609791.49851481
634,1188,0,11095502.0,454798225.9734576,5706451.0,-2236549.858622223,4686897.0,414683187.8417133,753383.0,2712447.7499048924,3251334.0,7950982.395078332,4004717.0,17131956.190479953,-302840.0,610410.3080119784,1056223.0,5550435.573490207,-302840.0,1985418.9485148161
1051,1425,3,414940000.0,150642972.64827055,220239504.3958528,-115666322.97420684,194700495.6041472,393373297.0315592,25025000.0,25148745.81779878,234850000.0,241122767.32835495,259875000.0,255581138.1016943,8386000.0,850459.9264292587,17842000.0,24019653.626196913,7183000.0,230078.63108481374
882,1573,0,-33805000.0,286459284.56919986,-250800000.0,131406616.745016,84791000.0,407187428.9972322,-29196000.0,13932273.041404124,-78282000.0,37412685.278525844,-107478000.0,58121130.9419216,-5166000.0,1923030.392041875,-24030000.0,16975565.067802414,-5166000.0,3040191.4985148152
1297,1231,2,754382000.0,344517806.37736005,618911000.0,362356153.54135877,99404000.0,137714776.92489353,16169000.0,29317290.962693587,15721000.0,17101712.85219492,31890000.0,28313598.886261184,12485000.0,16087833.492705042,43232000.0,51113654.80910741,-27063000.0,-26591740.667768393
1753,1185,3,972933000.0,670167505.7846707,368017000.0,152772435.8295598,604916000.0,846935314.7632418,49089000.0,53014745.81779878,13229000.0,21786065.947678715,62318000.0,67502417.59616295,5116000.0,-2629281.51990146,38053000.0,42569475.36276829,11036000.0,9876328.63108483
389,1082,1,863156000.0,1186079768.6912746,212626000.0,214318579.59139037,650530000.0,698805621.8778019,221913000.0,217357552.9508545,0.0,-4944269.067517104,221913000.0,200772732.3577348,41538000.0,41324193.898843676,180375000.0,176403893.63274413,41538000.0,36832135.33133547
